Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Amos,"""premier ministre""",1,Ouest-France éditions locales,"Géopolitiques de Nantes. Amos Gitaï, une mémoire essentielle",2021-09-26,4,https://www.ouest-france.fr/pays-de-la-loire/nantes-44000/geopolitiques-de-nantes-amos-gitai-une-memoire-essentielle-49f612ac-1d41-11ec-8d94-c5a42d01c526,2021-09-30 17:48:57,national
Amos,"""premier ministre""",2,ICI.Radio-Canada.ca,L'Espace bleu en Abitibi-Témiscamingue sera créé à Amos,2021-08-18,43,https://ici.radio-canada.ca/nouvelle/1817189/vieux-palais-amos-musee-culture-patrimoine,2021-09-30 17:48:57,national
Amos,"""premier ministre""",3,Paris Match,"Amos Gitaï, l'éducation civique",2021-09-01,29,https://www.parismatch.com/Culture/Cinema/Amos-Gitai-l-education-civique-1755497,2021-09-30 17:48:57,national
Amos,"""premier ministre""",4,Le Soleil - Groupe Capitales Médias,Député Amos nu à la caméra: Pablo Rodriguez demande une enquête sur «la fuite»,2021-04-14,169,https://www.lesoleil.com/actualite/politique/depute-amos-nu-a-la-camera-pablo-rodriguez-demande-une-enquete-sur-la-fuite-442681c6b9f270d2ef8c67662f891613,2021-09-30 17:48:57,national
Amos,"""premier ministre""",5,La Presse,Le député William Amos quittera la politique fédérale,2021-08-08,53,https://www.lapresse.ca/actualites/politique/2021-08-08/le-depute-william-amos-quittera-la-politique-federale.php,2021-09-30 17:48:58,national
Amos,"""premier ministre""",6,La Presse,Vu en train d'uriner lors d'une séance virtuelle | Le député libéral William Amos de nouveau dans l'embarras,2021-05-27,126,https://www.lapresse.ca/actualites/politique/2021-05-27/vu-en-train-d-uriner-lors-d-une-seance-virtuelle/le-depute-liberal-william-amos-de-nouveau-dans-l-embarras.php,2021-09-30 17:48:58,national
Amos,"""premier ministre""",7,Le Journal de Montréal,Un immeuble commercial rasé par les flammes à Amos,2021-08-27,34,https://www.journaldemontreal.com/2021/08/27/un-immeuble-commercial-rase-par-les-flammes-a-amos,2021-09-30 17:48:58,national
Amos,"""premier ministre""",8,Le Droit - Groupe Capitales Médias,Chambre des communes: William Amos blâmé pour le «deuxième incident»,2021-06-08,114,https://www.ledroit.com/actualites/politique/chambre-des-communes-william-amos-blame-pour-le-deuxieme-incident-ca0ca3ca26b7089d40041c30964f0b13,2021-09-30 17:48:58,national
Amos,"""premier ministre""",9,Le Droit - Groupe Capitales Médias,Une nouvelle candidate libérale à la succession d'Amos dans Pontiac,2021-08-09,52,https://www.ledroit.com/actualites/politique/une-nouvelle-candidate-liberale-a-la-succession-damos-dans-pontiac-31e206d1e271111dd12831bcfc488aab,2021-09-30 17:48:58,national
Amos,"""premier ministre""",10,ICI.Radio-Canada.ca,Québec investit 5 millions de dollars dans la cathédrale d'Amos,2021-03-15,199,https://ici.radio-canada.ca/nouvelle/1777394/suzanne-blais-cathedrale-saine-therese-d-avila-conservation-travaux,2021-09-30 17:48:59,national
Amos,"""premier ministre""",11,ICI.Radio-Canada.ca,Québec investit 100 M$ dans la création de plus de 300 logements en Jamésie,2021-08-16,45,https://ici.radio-canada.ca/nouvelle/1817037/nord-du-quebec-construction-francois-legault,2021-09-30 17:48:59,national
Amos,"""premier ministre""",12,ICI.Radio-Canada.ca,Retour à une situation épidémiologique stable en Abitibi-Témiscamingue | Coronavirus,2021-08-17,44,https://ici.radio-canada.ca/nouvelle/1817241/vaccin-coronavirus-francois-legault-17-aout-2021,2021-09-30 17:48:59,national
Amos,"""premier ministre""",13,Le Devoir,La ministre Marguerite Blais est en congé de maladie pour un mois,2021-08-17,44,https://www.ledevoir.com/politique/quebec/625554/la-ministre-marguerite-blais-est-en-conge-de-maladie-pour-un-mois,2021-09-30 17:48:59,national
Amos,"""premier ministre""",14,Le Devoir,"Le Vieux-Palais d'Amos, futur Espace bleu",2021-08-17,44,https://www.ledevoir.com/culture/625386/patrimoine-le-vieux-palais-d-amos-futur-espace-bleu,2021-09-30 17:48:59,national
Amos,"""premier ministre""",15,Le Journal de Montréal,"Les PME de nos régions, toujours orphelines de ministre dédié au développement économique régional",2021-08-31,30,https://www.journaldemontreal.com/2021/08/31/les-pme-de-nos-regions-toujours-orphelines-de-ministre-dedie-au-developpement-economique-regional,2021-09-30 17:49:00,national
