Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blainville,élection OR campagne,1,Le Journal de Montréal,Thérèse-De Blainville: La bloquiste Louise Chabot se dit certaine de remporter la victoire,2021-09-21,9,https://www.journaldemontreal.com/2021/09/20/lorganisation-du-vote-denoncee-dans-therese-de-blainville,2021-09-30 17:22:11,mixte
Blainville,élection OR campagne,2,Nord Info et Voix des Mille-Iles,Centraide en campagne,2021-09-29,1,https://www.nordinfo.com/actualites/centraide-en-campagne/,2021-09-30 17:22:12,mixte
Blainville,élection OR campagne,3,TVA Nouvelles,"Élections Canada dresse un bilan positif, malgré les ratés",2021-09-21,9,https://www.tvanouvelles.ca/2021/09/21/elections-canada-dresse-un-bilan-positif-malgre-les-rates,2021-09-30 17:22:12,mixte
Blainville,élection OR campagne,4,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,10,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-09-30 17:22:13,mixte
Blainville,élection OR campagne,5,Nord Info et Voix des Mille-Iles,Louise Chabot demeure députée de Thérèse-De Blainville,2021-09-23,7,https://www.nordinfo.com/actualites/louise-chabot-demeure-deputee-de-therese-de-blainville/,2021-09-30 17:22:13,mixte
Blainville,élection OR campagne,6,L’actualité,"Les libéraux favoris, mais...",2021-09-19,11,https://lactualite.com/politique/liberaux-favoris-mais/,2021-09-30 17:22:13,mixte
Blainville,élection OR campagne,7,TVA Nouvelles,Des bureaux de vote fermés à l'ouverture dans le Grand Montréal,2021-09-20,10,https://www.tvanouvelles.ca/2021/09/20/des-bureaux-de-vote-fermes-a-louverture-dans-le-grand-montreal-1,2021-09-30 17:22:13,mixte
Blainville,élection OR campagne,8,Le Journal de Québec,[SONDAGE] Élections fédérales: des luttes à trois se dessinent au Québec,2021-09-02,28,https://www.journaldequebec.com/2021/09/02/les-courses-se-corsent-au-quebec,2021-09-30 17:22:13,mixte
Blainville,élection OR campagne,9,Nord Info et Voix des Mille-Iles,Agressions à caractère sexuel : lancement d'une campagne de sensibilisation auprès des jeunes,2021-09-22,8,https://www.nordinfo.com/actualites/agressions-a-caractere-sexuel-lancement-dune-campagne-de-sensibilisation-aupres-des-jeunes/,2021-09-30 17:22:14,mixte
Blainville,élection OR campagne,10,Nord Info et Voix des Mille-Iles,"« Pour une voix forte à Ottawa, votez Bloc Québécois » – Louise Chabot",2021-09-17,13,https://www.nordinfo.com/actualites/pour-une-voix-forte-a-ottawa-votez-bloc-quebecois-louise-chabot/,2021-09-30 17:22:14,mixte
Blainville,élection OR campagne,11,Nord Info et Voix des Mille-Iles,Les policiers de la Régie de police Thérèse-De Blainville lancent la campagne #Valorisation,2021-09-14,16,https://www.nordinfo.com/actualites/les-policiers-de-la-regie-de-police-therese-de-blainville-lancent-la-campagne-valorisation/,2021-09-30 17:22:14,mixte
Blainville,élection OR campagne,12,Nord Info et Voix des Mille-Iles,Il s'agit d'avancer ensemble,2021-09-15,15,https://www.nordinfo.com/actualites/les-liberaux-dressent-un-bilan-positif-de-leur-campagne/,2021-09-30 17:22:14,mixte
Blainville,élection OR campagne,13,Le Soleil - Groupe Capitales Médias,"Troisième lien: petite provocation, dit Blanchet | Élections fédérales | Actualités",2021-09-06,24,https://www.lesoleil.com/actualite/les-elections-federales/troisieme-lien-petite-provocation-dit-blanchet-1cb1f21494559b9f14cb48525ce242c4,2021-09-30 17:22:14,mixte
Blainville,élection OR campagne,14,Radio-Canada.ca,Le controversé débat en anglais a-t-il un effet? Visite en banlieue nord de Montréal | Élections Canada 2021,2021-09-15,15,https://ici.radio-canada.ca/nouvelle/1824256/identite-quebecoise-banlieue-nord-montreal-debat-anglais-bloc-quebecois-blanchet,2021-09-30 17:22:15,mixte
Blainville,élection OR campagne,15,Nord Info et Voix des Mille-Iles,"« Un engagement irresponsable ! », estime Liza Poulin",2021-09-23,7,https://www.nordinfo.com/actualites/un-engagement-irresponsable-estime-liza-poulin/,2021-09-30 17:22:15,mixte
Blainville,élection OR campagne,16,Nord Info et Voix des Mille-Iles,"Conseiller à Blainville de 2005 à 2017, Alain Portelance est décédé",2021-09-01,29,https://www.nordinfo.com/actualites/conseiller-a-blainville-de-2005-a-2017-alain-portelance-est-decede/,2021-09-30 17:22:15,mixte
Blainville,élection OR campagne,17,Nord Info et Voix des Mille-Iles,Justin Trudeau et son équipe de passage dans les Laurentides,2021-09-17,13,https://www.nordinfo.com/actualites/justin-trudeau-et-son-equipe-de-passage-dans-les-laurentides/,2021-09-30 17:22:16,mixte
Blainville,élection OR campagne,18,La Presse,Dix Québécois aux portes de la LNH,2021-09-30,0,https://www.lapresse.ca/sports/chroniques/2021-09-30/dix-quebecois-aux-portes-de-la-lnh.php,2021-09-30 17:22:16,mixte
Blainville,élection OR campagne,19,Nord Info et Voix des Mille-Iles,D'autres candidats se manifestent,2021-09-16,14,https://www.nordinfo.com/actualites/dautres-candidats-se-manifestent/,2021-09-30 17:22:16,mixte
Blainville,élection OR campagne,20,Nord Info et Voix des Mille-Iles,Florent Gravel présente trois nouveaux candidats,2021-09-10,20,https://www.nordinfo.com/actualites/florent-gravel-presente-trois-nouveaux-candidats/,2021-09-30 17:22:16,mixte
Blainville,élection OR campagne,21,Nord Info et Voix des Mille-Iles,Simon Paré-Poupart à la rencontre des électeurs,2021-09-02,28,https://www.nordinfo.com/actualites/simon-pare-poupart-a-la-rencontre-des-electeurs/,2021-09-30 17:22:16,mixte
Blainville,élection OR campagne,22,Nord Info et Voix des Mille-Iles,Le dernier blitz avant le vote,2021-09-16,14,https://www.nordinfo.com/ici-chez-vous/le-dernier-blitz-avant-le-vote/,2021-09-30 17:22:17,mixte
Blainville,élection OR campagne,23,Nord Info et Voix des Mille-Iles,Florent Gravel promet un gel de taxes pour quatre ans,2021-09-19,11,https://www.nordinfo.com/actualites/florent-gravel-promet-un-gel-de-taxes-pour-quatre-ans/,2021-09-30 17:22:17,mixte
Blainville,élection OR campagne,24,Nord Info et Voix des Mille-Iles,Louise Chabot et Luc Desilets réélus,2021-09-23,7,https://www.nordinfo.com/ici-chez-vous/louise-chabot-et-luc-desilets-reelus/,2021-09-30 17:22:17,mixte
Blainville,élection OR campagne,25,L'Éveil et La Concorde,Yves-François Blanchet dans les Basses-Laurentides - Journal L'Éveil de Saint-Eustache,2021-09-16,14,https://www.leveil.com/actualites/yves-francois-blanchet-dans-les-basses-laurentides,2021-09-30 17:22:17,mixte
Blainville,député,1,Nord Info et Voix des Mille-Iles,Louise Chabot demeure députée de Thérèse-De Blainville,2021-09-23,7,https://www.nordinfo.com/actualites/louise-chabot-demeure-deputee-de-therese-de-blainville/,2021-09-30 17:22:52,mixte
Blainville,député,2,Nord Info et Voix des Mille-Iles,330 000 $ pour les bibliothèques de Blainville,2021-09-03,27,https://www.nordinfo.com/actualites/330-000-pour-les-bibliotheques-de-blainville/,2021-09-30 17:22:52,mixte
Blainville,député,3,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,10,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-09-30 17:22:52,mixte
Blainville,député,4,Nord Info et Voix des Mille-Iles,Pablo Rodriguez en visite dans les Basses-Laurentides,2021-09-10,20,https://www.nordinfo.com/actualites/pablo-rodriguez-en-visite-dans-les-basses-laurentides-2/,2021-09-30 17:22:52,mixte
Blainville,député,5,Radio-Canada.ca,Le controversé débat en anglais a-t-il un effet? Visite en banlieue nord de Montréal | Élections Canada 2021,2021-09-15,15,https://ici.radio-canada.ca/nouvelle/1824256/identite-quebecoise-banlieue-nord-montreal-debat-anglais-bloc-quebecois-blanchet,2021-09-30 17:22:52,mixte
Blainville,député,6,Nord Info et Voix des Mille-Iles,D'autres candidats se manifestent,2021-09-16,14,https://www.nordinfo.com/actualites/dautres-candidats-se-manifestent/,2021-09-30 17:22:53,mixte
Blainville,député,7,L'Éveil et La Concorde,Yves-François Blanchet dans les Basses-Laurentides - Journal L'Éveil de Saint-Eustache,2021-09-16,14,https://www.leveil.com/actualites/yves-francois-blanchet-dans-les-basses-laurentides,2021-09-30 17:22:53,mixte
Blainville,député,8,Nord Info et Voix des Mille-Iles,Il s'agit d'avancer ensemble,2021-09-15,15,https://www.nordinfo.com/actualites/les-liberaux-dressent-un-bilan-positif-de-leur-campagne/,2021-09-30 17:22:53,mixte
Blainville,député,9,Le Droit - Groupe Capitales Médias,Stéphane Lauzon «ne peut pas demander mieux» | Élections 2021,2021-09-21,9,https://www.ledroit.com/elections-2021/stephane-lauzon-ne-peut-pas-demander-mieux-3a89d16dce08bfd05712513d89d43883,2021-09-30 17:22:53,mixte
Blainville,député,10,Nord Info et Voix des Mille-Iles,Louise Chabot et Luc Desilets réélus,2021-09-23,7,https://www.nordinfo.com/ici-chez-vous/louise-chabot-et-luc-desilets-reelus/,2021-09-30 17:22:53,mixte
Blainville,député,11,Nord Info et Voix des Mille-Iles,Les députés des Basses-Laurentides célèbrent les bénévoles de leur circonscription,2021-04-11,172,https://www.nordinfo.com/actualites/les-deputes-des-basses-laurentides-celebrent-les-benevoles-de-leur-circonscription/,2021-09-30 17:22:54,mixte
Blainville,député,12,ICI.Radio-Canada.ca,"« En ne voulant pas être dans la politique, le sport se marginalise » - Richard Legendre | Vous avez vu?",2021-09-04,26,https://ici.radio-canada.ca/sports/1821001/legendre-sport-politique-elections-assemblee-nationale,2021-09-30 17:22:54,mixte
Blainville,député,13,Le Soleil - Groupe Capitales Médias,"Troisième lien: petite provocation, dit Blanchet | Élections fédérales | Actualités",2021-09-06,24,https://www.lesoleil.com/actualite/les-elections-federales/troisieme-lien-petite-provocation-dit-blanchet-1cb1f21494559b9f14cb48525ce242c4,2021-09-30 17:22:54,mixte
Blainville,député,14,Nord Info et Voix des Mille-Iles,Ramez Ayoub à nouveau candidat,2021-08-19,42,https://www.nordinfo.com/actualites/ramez-ayoub-a-nouveau-candidat/,2021-09-30 17:22:54,mixte
Blainville,député,15,Nord Info et Voix des Mille-Iles,Louise Chabot souhaite poursuivre son action politique,2021-03-19,195,https://www.nordinfo.com/actualites/louise-chabot-souhaite-poursuivre-son-action-politique/,2021-09-30 17:22:54,mixte
