Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,climat,1,LeLézard.com,Eastman annonce un projet avec USAMP et PADNOS pour une étude sur le recyclage entièrement circulaire sur le marché automobile,2021-07-20,16,https://www.lelezard.com/communique-19910352.html,2021-08-05 10:05:39,national
Mansfield,climat,2,ICI.Radio-Canada.ca,"Cinq incendies en 24 heures à Québec, dont un d'origine criminelle à Sainte-Foy",2020-11-23,255,https://ici.radio-canada.ca/nouvelle/1751660/cinq-incendies-quebec-criminel-residence-mansfield-sainte-foy,2021-08-05 10:05:40,national
Mansfield,climat,3,ICI.Radio-Canada.ca,Urgence climatique : Extinction Rebellion a perturbé deux fois la circulation mardi,,,https://ici.radio-canada.ca/nouvelle/1336165/extinction-rebellion-manifestation-climat-montreal-pont-jacques-cartier,2021-08-05 10:05:40,national
Mansfield,climat,4,Heure Bleue,Woodstower édition 2021 est de retour à la fin de l'été ! – Heure Bleue Lyon,2021-07-07,29,https://www.heurebleue.fr/woodstower-edition-2021-est-de-retour-a-la-fin-de-lete/,2021-08-05 10:05:40,national
Mansfield,climat,5,Le Journal de Montréal,Montréal et Québec : 6 hôtels où «partir en voyage» près de chez soi,2020-10-21,288,https://www.journaldemontreal.com/2020/10/21/montreal-et-quebec--6-hotels-ou-partir-en-voyage-pres-de-chez-soi,2021-08-05 10:05:40,national
Mansfield,climat,6,ICI.Radio-Canada.ca,Inondations : la pluie tient Fort-Coulonge et Mansfield-et-Pontefract en alerte | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1169027/inondations-fort-coulonge-mansfield-et-pontefract-seconde-crue,2021-08-05 10:05:41,national
Mansfield,climat,7,Le Reflet,Trains et autobus gratuits en marge de la manifestation pour le climat,,,https://www.lereflet.qc.ca/trains-et-autobus-gratuits-en-marge-de-la-manifestation-pour-le-climat/,2021-08-05 10:05:41,national
Mansfield,climat,8,Libération,"Dans le Kent, l’effervescence autour du mousseux",2020-08-20,350,https://www.liberation.fr/terre/2020/08/20/dans-le-kent-l-effervescence-autour-du-mousseux_1797322/,2021-08-05 10:05:41,national
Mansfield,climat,9,Contrepoints,"Damadian, Lauterbur et Mansfield inventent l'IRM – Les Héros du progrès (47)",2020-12-13,235,https://www.contrepoints.org/2020/12/13/386482-damadian-lauterbur-et-mansfield-inventent-lirm-les-heros-du-progres-47,2021-08-05 10:05:42,national
Mansfield,climat,10,Les Inrocks,"Rone, Mansfield.TYA, Mogwai et Denzel Curry… sont dans la playlist de la semaine !",2021-02-19,167,https://www.lesinrocks.com/musique/rone-mansfieldtya-mogwai-et-denzel-curry-sont-dans-la-playlist-de-la-semaine-157652-19-02-2021/,2021-08-05 10:05:42,national
Mansfield,climat,11,Libération,Mansfield. TYA sonne le glaive,2020-12-04,244,https://www.liberation.fr/images/2020/12/04/clip-mansfield-tya-sonne-le-glaive_1807728/,2021-08-05 10:05:42,national
Mansfield,climat,12,ICI.Radio-Canada.ca,Inondations : situation critique à Fort-Coulonge et Mansfield-Pontefract | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166754/inondations-situation-critique-a-fort-coulonge-et-mansfield-pontefract,2021-08-05 10:05:42,national
Mansfield,climat,13,Libération,"Mansfield.TYA, baroque bordello – Libération",2021-02-19,167,https://www.liberation.fr/culture/musique/mansfieldtya-baroque-bordello-20210219_TQT4UBWGVRFE7C7GCJX4VVNVP4/,2021-08-05 10:05:43,national
Mansfield,climat,14,Libération,"Wikileaks : les mails de John Podesta, ex-conseiller d’Obama et Clinton, évoquent-ils l’existence des extraterrestres ?",2021-06-18,48,https://www.liberation.fr/checknews/wikileaks-les-mails-de-john-podesta-ex-conseiller-dobama-et-clinton-evoquent-ils-lexistence-des-extraterrestres-20210618_T3DEEIVQMRFU5J3PLFZ72EP44A/?outputType=amp,2021-08-05 10:05:43,national
Mansfield,climat,15,La Presse,Manifestation de vendredi à Montréal : les secteurs à éviter,,,https://www.lapresse.ca/actualites/environnement/2019-09-26/manifestation-de-vendredi-a-montreal-les-secteurs-a-eviter,2021-08-05 10:05:43,national
Mansfield,climat,16,Les Échos,Ces stars du grand écran devenues des héros de roman,2021-02-19,167,https://www.lesechos.fr/amp/1291732,2021-08-05 10:05:43,national
Mansfield,climat,17,Le Journal de Montréal,Montréal: circulation entravée sur le réseau autoroutier durant la fin de semaine,2020-10-23,286,https://www.journaldemontreal.com/2020/10/23/montreal-circulation-entravee-sur-le-reseau-autoroutier-durant-la-fin-de-semaine,2021-08-05 10:05:44,national
Mansfield,climat,18,Les Échos,10 romans à dévorer sur les icônes du cinéma,2021-03-04,154,https://www.lesechos.fr/weekend/livres-expositions/10-romans-a-devorer-sur-les-icones-du-cinema-1292389,2021-08-05 10:05:44,national
Mansfield,climat,19,LaPresse.ca,Mobilisation monstre pour l'environnement à Montréal,,,https://www.lapresse.ca/actualites/201811/10/01-5203705-mobilisation-monstre-pour-lenvironnement-a-montreal.php,2021-08-05 10:05:44,national
Mansfield,climat,20,Journal La Croix,"Joe Biden, le « président de tous les Américains »",2020-11-08,270,https://www.la-croix.com/amp/1201123490,2021-08-05 10:05:45,national
Mansfield,climat,21,Le Soleil - Groupe Capitales Médias,Le loisir: un service essentiel | Points de vue | Opinions,2020-12-01,247,https://www.lesoleil.com/opinions/point-de-vue/le-loisir-un-service-essentiel-5f864d459d913a35ef17c221bd8a24d6,2021-08-05 10:05:45,national
Mansfield,climat,22,France Inter,"""En France, des records de chaleur pourraient dépasser les 50°C au cours de la deuxième moitié du siècle""",,,https://www.franceinter.fr/info/en-france-des-records-de-chaleur-pourraient-depasser-les-50deg-au-cours-de-la-deuxieme-moitie-du-siecle,2021-08-05 10:05:45,national
Mansfield,climat,23,Journal La Croix,"D’Anita Pittoni à Samuel Brussel : l’amour, la vie dans Trieste occupée",2021-02-25,161,https://www.la-croix.com/amp/1201142519,2021-08-05 10:05:46,national
Mansfield,climat,24,Libération,"Katherine Mansfield, essence unique – Libération",,,https://www.liberation.fr/livres/2019/11/29/katherine-mansfield-essence-unique_1766333/,2021-08-05 10:05:46,national
Mansfield,climat,25,Le Quotidien.lu,Le plus gros fonds souverain du monde se désengage de cancres fiscaux,2021-02-25,161,https://lequotidien.lu/economie/le-plus-gros-fonds-souverain-du-monde-se-desengage-de-cancres-fiscaux/,2021-08-05 10:05:46,national
Mansfield,immigration,1,TVA Nouvelles,Montréal et Québec : Six hôtels où «partir en voyage» près de chez soi,2020-10-10,299,https://www.tvanouvelles.ca/2020/10/10/montreal-et-quebec--six-hotels-ou-partir-en-voyage-pres-de-chez-soi,2021-08-05 10:05:55,national
Mansfield,immigration,2,Contrepoints,"Damadian, Lauterbur et Mansfield inventent l'IRM – Les Héros du progrès (47)",2020-12-13,235,https://www.contrepoints.org/2020/12/13/386482-damadian-lauterbur-et-mansfield-inventent-lirm-les-heros-du-progres-47,2021-08-05 10:05:55,national
Mansfield,immigration,3,L'Obs,"Quino, le père de Mafalda, est mort",2020-09-30,309,https://www.nouvelobs.com/bibliobs/20200930.OBS34101/quino-le-pere-de-mafalda-est-mort.html,2021-08-05 10:05:55,national
Mansfield,immigration,4,Bureau de la vie étudiante,Bureau de la vie étudiante,,,https://www.bve.ulaval.ca/etudiants-etrangers/arrivee-accueil-et-installation/services-aux-aeroports/aeroport-montreal-trudeau/,2021-08-05 10:05:55,national
Mansfield,immigration,5,Radio Canada International,Les 40 ans de l'école des Sciences de l'Université Concordia et la controverse d'une invitation retirée,,,https://www.rcinet.ca/fr/2019/04/19/les-40-ans-de-lecole-des-sciences-de-luniversite-concordia-et-la-controverse-dune-invitation-retiree/,2021-08-05 10:05:56,national
Mansfield,immigration,6,ICI.Radio-Canada.ca,Facebook distribue des subventions aux médias locaux du Québec,2020-10-17,292,https://ici.radio-canada.ca/nouvelle/1693107/facebook-subventions-medias-locaux-pandemie-covid19-quebec,2021-08-05 10:05:56,national
Mansfield,immigration,7,Le Journal de Montréal,Au coin de Saint-Jacques et Inspector,,,https://www.journaldemontreal.com/2019/05/18/au-coin-de-saint-jacques-et-inspector,2021-08-05 10:05:56,national
Mansfield,racisme,1,Hétéroclite,Festival Woodstower 2021,2021-07-26,10,http://www.heteroclite.org/2021/07/festival-woodstower-2021-61936,2021-08-05 10:06:05,national
Mansfield,racisme,2,Marseille News .net,Chevelle annonce les dates de la tournée 'Niratias' été/automne 2021 – Marseille News,2021-07-26,10,https://www.marseillenews.net/chevelle-annonce-les-dates-de-la-tournee-niratias-ete-automne-2021.html,2021-08-05 10:06:05,national
Mansfield,racisme,3,TSUGI Magazine,"Rebeka Warrior lance son label ""queer, transféministe, anti-raciste et résistante""",2020-09-17,322,https://www.tsugi.fr/rebeka-warrior-lance-son-label-queer-transfeministe-anti-raciste-et-resistante/,2021-08-05 10:06:05,national
Mansfield,racisme,4,Marseille News .net,Tesla annonce la tournée 'Let's Get Real' 2021 – Marseille News,2021-07-15,21,https://www.marseillenews.net/tesla-annonce-la-tournee-lets-get-real-2021.html,2021-08-05 10:06:06,national
