Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Pocatière,"""premier ministre""",1,La Presse,Parce que nous sommes les meilleurs | La Presse,2021-07-12,24,https://www.lapresse.ca/debats/opinions/2021-07-12/parce-que-nous-sommes-les-meilleurs.php,2021-08-05 13:59:07,national
La Pocatière,"""premier ministre""",2,ICI.Radio-Canada.ca,Un nouvel espoir pour l'usine de La Pocatière,2021-05-11,86,https://ici.radio-canada.ca/nouvelle/1792271/tramway-toronto-hamilton-usines-alstom-lapocatiere-thunderbay,2021-08-05 13:59:07,national
La Pocatière,"""premier ministre""",3,Radio-Canada.ca,Québec accorde un prêt de 56 M$ à l'usine Alstom de La Pocatière,2021-03-09,149,http://ici.radio-canada.ca/amp/1775905/alstom-bombardier-usine-pocatiere-argent-quebec,2021-08-05 13:59:07,national
La Pocatière,"""premier ministre""",4,ICI.Radio-Canada.ca,François Legault interpellé sur l'avenir de Bombardier à La Pocatière,2020-10-26,283,https://ici.radio-canada.ca/nouvelle/1744372/bombardier-lapocatiere-usine-metro-montreal-maire-prefet,2021-08-05 13:59:07,national
La Pocatière,"""premier ministre""",5,Le Journal de Montréal,Alstom confirme des retombées pour La Pocatière,2021-06-02,64,https://www.journaldemontreal.com/2021/06/02/alstom-confirme-des-retombees-pour-la-pocatiere,2021-08-05 13:59:07,national
La Pocatière,"""premier ministre""",6,Mon Matane,Éphémérides du 10 juillet : les robes soleil et les shorts sont indécents selon la Ligue du Sacré-Coeur en 1959,2021-07-10,26,https://monmatane.com/ephemerides-du-10-juillet-les-robes-soleil-et-les-shorts-sont-indecents-selon-la-ligue-du-sacre-coeur-en-1959/,2021-08-05 13:59:08,national
La Pocatière,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,Avenir de Bombardier à La Pocatière: une rencontre urgente réclamée avec Legault,2020-10-27,282,https://www.lesoleil.com/affaires/avenir-de-bombardier-a-la-pocatiere-une-rencontre-urgente-reclamee-avec-legault-1f0d4face4b8fc3edce44730d698e3a5,2021-08-05 13:59:08,national
La Pocatière,"""premier ministre""",8,Le Soleil - Groupe Capitales Médias,Sylvain Hudon ne briguera pas un quatrième mandat à la mairie de La Pocatière,2021-06-02,64,https://www.lesoleil.com/actualite/en-region/sylvain-hudon-ne-briguera-pas-un-quatrieme-mandat-a-la-mairie-de-la-pocatiere-9b04c02a3dd49d463754a5f397b5f41e,2021-08-05 13:59:08,national
La Pocatière,"""premier ministre""",9,ICI.Radio-Canada.ca,Les déplacements à partir de zones rouges vers les zones jaunes interdits dès jeudi | Coronavirus,2021-04-06,121,https://ici.radio-canada.ca/nouvelle/1782703/bas-saint-laurent-zone-rouge-legault-deplacement-gyms-secondaire,2021-08-05 13:59:08,national
La Pocatière,"""premier ministre""",10,ICI.Radio-Canada.ca,Le Bas-Saint-Laurent en orange; le reste de l'Est-du-Québec passe au jaune,2021-03-16,142,https://ici.radio-canada.ca/nouvelle/1777703/reactions-zone-palier-jaune-orange-bas-saint-laurent-mars-2021,2021-08-05 13:59:08,national
La Pocatière,"""premier ministre""",11,La Presse,Bombardier en panne de contrats à La Pocatière,2020-09-22,317,https://www.lapresse.ca/affaires/entreprises/2020-09-22/bombardier-en-panne-de-contrats-a-la-pocatiere.php,2021-08-05 13:59:08,national
La Pocatière,"""premier ministre""",12,ICI.Radio-Canada.ca,Le gouvernement Legault confirme le retour de l'A-20 au PQI avant la fin de son mandat,2021-05-12,85,https://ici.radio-canada.ca/nouvelle/1792603/autoroute-20-pqi-fin-mandat-promesse-legault-prolongement,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",13,ICI.Radio-Canada.ca,Des élus du Bas-Saint-Laurent déçus de perdre une ministre régionale,2021-05-04,93,https://ici.radio-canada.ca/nouvelle/1790282/marie-eve-proulx-conseil-ministres-reactions-bas-saint-laurent-deputee-cote-sud,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",14,ICI.Radio-Canada.ca,"Pas de contrôle routier dans l'Est-du-Québec, même pour la semaine de relâche | Coronavirus",2021-02-03,183,https://ici.radio-canada.ca/nouvelle/1768062/barrage-deplacements-region-covid-couvre-feu-motoneige-rassemblements,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",15,Le Journal de Québec,Confinement généralisé: des régions veulent recommencer à vivre,2021-01-25,192,https://www.journaldequebec.com/2021/01/25/des-regions-veulent-recommencer-a-vivre,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",16,ICI.Radio-Canada.ca,"Le Bas-Saint-Laurent sera scindé en deux, en rouge et orange, le 31 mai",2021-05-28,69,https://ici.radio-canada.ca/nouvelle/1795887/covid-19-est-bas-saint-laurent-zone-orange-palier-alerte,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",17,ICI.Radio-Canada.ca,"Pandémie, départ et enjeux locaux pour Pascal Bérubé",2021-06-18,48,https://ici.radio-canada.ca/nouvelle/1802779/pascal-berube-bilan-session-parlementaire-2021-parti-quebecois,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",18,ICI.Radio-Canada.ca,12 milliards d'Ottawa pour le transport en commun à Toronto et Hamilton,2021-05-11,86,https://ici.radio-canada.ca/nouvelle/1792190/argent-federal-metro-train-leger-toronto-hamilton,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",19,Le Placoteux,Siège social de l'ITAQ : Saint-Hyacinthe et ses environs félicitent le ministre - Journal Le Placoteux,2021-05-20,77,https://leplacoteux.com/siege-social-de-litaq-saint-hyacinthe-et-ses-environs-felicitent-le-ministre/,2021-08-05 13:59:09,national
La Pocatière,"""premier ministre""",20,Mon Matane,Éphémérides du 18 juin : le premier ministre Jean Lesage annonce en 1965 que la CIP construira une cartonnerie,2021-06-18,48,https://monmatane.com/ephemerides-du-18-juin-le-premier-ministre-jean-lesage-annonce-en-1965-que-la-cip-construira-une-cartonnerie/,2021-08-05 13:59:10,national
La Pocatière,"""premier ministre""",21,Le Journal de Québec,Des passages marquants du prince Philip au Québec,2021-04-10,117,https://www.journaldequebec.com/2021/04/10/le-royaume-uni-en-deuil-du-prince-philip,2021-08-05 13:59:10,national
La Pocatière,"""premier ministre""",22,Le Soleil - Groupe Capitales Médias,Marie-Eve Proulx perd des dossiers | Politique | Actualités,2021-02-24,162,https://www.lesoleil.com/actualite/politique/marie-eve-proulx-perd-des-dossiers-3f0c51c8d23cbb8ba36ed09e9815bb6e,2021-08-05 13:59:10,national
La Pocatière,"""premier ministre""",23,Le Devoir,Les régions craignent peu l'arrivée de citadins en zone orange,2021-02-04,182,https://www.ledevoir.com/politique/regions/594586/coronavirus-les-regions-craignent-peu-les-citadins,2021-08-05 13:59:10,national
La Pocatière,"""premier ministre""",24,ICI.Radio-Canada.ca,Projet de CPE à Saint-Arsène: la municipalité demande l'aide du gouvernement,2021-04-11,116,https://ici.radio-canada.ca/nouvelle/1783986/cpe-saint-arsene-delais-derogation-ministere-affaires-municipales-famille,2021-08-05 13:59:10,national
La Pocatière,"""premier ministre""",25,La Presse,Des « prêts pardonnables » pas juste pour Alstom,2021-03-13,145,https://www.lapresse.ca/affaires/economie/2021-03-13/des-prets-pardonnables-pas-juste-pour-alstom.php,2021-08-05 13:59:10,national
La Pocatière,climat,1,Bières et Plaisirs,"Cultiver le genévrier, pour un gin 100% québécois",2021-07-12,24,https://bieresetplaisirs.com/2021/07/12/cultiver-le-genevrier-pour-un-gin-100-quebecois/,2021-08-05 13:59:46,national
La Pocatière,climat,2,ICI.Radio-Canada.ca,Un nouvel espoir pour l'usine de La Pocatière,2021-05-11,86,https://ici.radio-canada.ca/nouvelle/1792271/tramway-toronto-hamilton-usines-alstom-lapocatiere-thunderbay,2021-08-05 13:59:46,national
La Pocatière,climat,3,CIMT-CHAU,Changements climatiques : nouveaux projets pour le Bas-Saint-Laurent,2021-05-10,87,https://cimtchau.ca/nouvelles/changements-climatiques-de-nouveaux-projets-pour-le-bas-saint-laurent/,2021-08-05 13:59:46,national
La Pocatière,climat,4,Le Journal de Montréal,Alstom confirme des retombées pour La Pocatière,2021-06-02,64,https://www.journaldemontreal.com/2021/06/02/alstom-confirme-des-retombees-pour-la-pocatiere,2021-08-05 13:59:46,national
La Pocatière,climat,5,ICI.Radio-Canada.ca,Sylvain Hudon ne briguera pas de 4 e mandat comme maire de La Pocatière,2021-06-01,65,https://ici.radio-canada.ca/nouvelle/1797730/maire-la-pocatiere-sylvain-hudon-depart-retraite-mandat,2021-08-05 13:59:47,national
La Pocatière,climat,6,CIMT-CHAU,"« Le climat était devenu toxique », dit Sylvain Roy",2021-06-07,59,https://cimtchau.ca/nouvelles/le-climat-etait-devenu-toxique-dit-sylvain-roy/,2021-08-05 13:59:47,national
La Pocatière,climat,7,Le Soleil - Groupe Capitales Médias,Le siège social de l'ITAQ doit être à La Pocatière,2021-06-08,58,https://www.lesoleil.com/opinions/point-de-vue/le-siege-social-de-litaq-doit-etre-a-la-pocatiere-8fc6840ff6b6f737f22b5a18056998fb,2021-08-05 13:59:47,national
La Pocatière,climat,8,CIMT-CHAU,Climat de travail toxique : Marie-Eve Proulx démissionne de son poste de ministre,2021-05-04,93,https://cimtchau.ca/nouvelles/marie-eve-proulx-demissionne-de-son-poste-de-ministre/,2021-08-05 13:59:47,national
La Pocatière,climat,9,ICI.Radio-Canada.ca,Le SCFP demande de rétablir le climat de travail à Sainte-Angèle-de-Mérici,2021-06-08,58,https://ici.radio-canada.ca/nouvelle/1798592/sainte-angele-merici-maire-conseil-municipal-conflit-conseillers-employes-dg,2021-08-05 13:59:47,national
La Pocatière,climat,10,ICI.Radio-Canada.ca,Vrai ou faux? 4 affirmations sur la météo à Québec,,,https://ici.radio-canada.ca/nouvelle/1448619/meteo-affirmations-quebec-alexandre-parent-environnement-canada-hiver-vent-fleuve,2021-08-05 13:59:47,national
La Pocatière,climat,11,ICI.Radio-Canada.ca,Fêtes étudiantes à La Pocatière : des répercussions jusque dans les champs,2020-09-23,316,https://ici.radio-canada.ca/nouvelle/1735630/agriculteurs-ferme-pellerat-covid-pandemie-travaux-agricoles,2021-08-05 13:59:47,national
La Pocatière,climat,12,ICI.Radio-Canada.ca,"Les enjeux environnementaux, grands oubliés de la crise sanitaire?",2020-12-30,218,https://ici.radio-canada.ca/nouvelle/1760064/environnement-changements-climatiques-c-12-kristina-michaud-luce-balthazar,2021-08-05 13:59:48,national
La Pocatière,climat,13,ICI.Radio-Canada.ca,Du homard jusqu'au Bas-Saint-Laurent dans les eaux du fleuve,2020-11-01,277,https://ici.radio-canada.ca/nouvelle/1745588/rimouski-sainte-luce-homard-changement-climatique-peche-fleuve,2021-08-05 13:59:48,national
La Pocatière,climat,14,ICI.Radio-Canada.ca,Près de 250 spectacles seront présentés par le ROSEQ cet été,2021-05-25,72,https://ici.radio-canada.ca/nouvelle/1795759/spectacle-roseq-ete-laurence-jalbert-2021-programmation,2021-08-05 13:59:48,national
La Pocatière,climat,15,ICI.Radio-Canada.ca,Rapport du GIEC : un avenir sombre pour l'Est-du-Québec,,,https://ici.radio-canada.ca/nouvelle/1321328/changement-climatique-rechauffement-niveau-eaux-monte-iml,2021-08-05 13:59:48,national
