Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lachute,accident,1,Le Journal de Montréal,Une femme gravement blessée dans un accident de moto à Lachute,2021-08-04,1,https://www.journaldemontreal.com/2021/08/03/une-femme-gravement-blessee-dans-un-accident-de-moto-a-la-tuque,2021-08-05 12:48:06,local
Lachute,accident,2,TVA Nouvelles,Une femme gravement blessée dans un accident de moto,2021-08-04,1,https://www.tvanouvelles.ca/2021/08/03/une-femme-gravement-blessee-dans-un-accident-de-moto,2021-08-05 12:48:06,local
Lachute,accident,3,L’actualité,Une motocycliste est gravement blessée après une sortie de route à Lachute,2021-08-04,1,https://lactualite.com/actualites/une-motocycliste-est-gravement-blessee-apres-une-sortie-de-route-a-lachute/,2021-08-05 12:48:07,local
Lachute,accident,4,Radio-Canada.ca,Plusieurs morts après l'effondrement d'une grue sur un chantier en C.-B.,2021-07-12,24,http://ici.radio-canada.ca/amp/1808460/grue-chantier-construction-blesses-grc-kelowna,2021-08-05 12:48:07,local
Lachute,accident,5,Tonic Radio,Accident près de Lyon : une voiture tombe dans un ravin de 15 mètres,2021-08-04,1,https://www.tonicradio.fr/accident-pres-de-lyon-une-voiture-tombe-dans-un-ravin-de-15-metres/,2021-08-05 12:48:07,local
Lachute,accident,6,TVA Nouvelles,Un septuagénaire perd la vie dans un accident de travail à Waterloo,2021-07-12,24,https://www.tvanouvelles.ca/2021/07/12/un-septuagenaire-perd-la-vie-dans-un-accident-de-travail-a-waterloo-1,2021-08-05 12:48:07,local
Lachute,accident,7,France Bleu,Un Varois de 39 ans meurt après la chute de son véhicule dans les gorges de la Nesque à Monieux,2021-08-01,4,https://www.francebleu.fr/infos/faits-divers-justice/monieux-un-varois-de-39-ans-meurt-apres-chute-de-son-vehicule-dans-les-gorges-de-la-nesque-1627825662,2021-08-05 12:48:08,local
Lachute,accident,8,L'Indépendant,Aude - Bram : un automobiliste sauvé par trois témoins après la chute de sa voiture dans le Canal,2021-08-02,3,https://www.lindependant.fr/2021/08/02/aude-bram-un-automobiliste-sauve-par-trois-temoins-apres-la-chute-de-sa-voiture-dans-le-canal-9709186.php,2021-08-05 12:48:08,local
Lachute,accident,9,Le Progrès,Souvans | La chute d’un arbre à l’origine d’un accident sur la RD 905 ?,2021-07-24,12,https://www.leprogres.fr/environnement/2021/07/24/la-chute-d-un-arbre-a-l-origine-d-un-accident-sur-la-rd-905,2021-08-05 12:48:08,local
Lachute,accident,10,France Bleu,Quimperlé : un couple décède après la chute de sa voiture dans la Laïta,2021-07-23,13,https://www.francebleu.fr/infos/faits-divers-justice/quimperle-un-couple-decede-apres-la-chute-de-sa-voiture-dans-la-laita-1627054948,2021-08-05 12:48:09,local
Lachute,accident,11,Horizon Radio,"Un blessé grave, héliporté à Lille, après un accident de la route dans l'Audomarois - Horizon radio",2021-07-30,6,https://www.horizonradio.fr/article-26132-un-blesse-grave-heliporte-a-lille-apres-accident-de-la-route-dans-audomarois.html,2021-08-05 12:48:09,local
Lachute,accident,12,Ouest-France éditions locales,Normandie. Un homme grièvement blessé sur le port du Havre après la chute d’un chariot cavalier,2021-07-30,6,https://amp.ouest-france.fr/normandie/le-havre-76600/normandie-un-homme-grievement-blesse-sur-le-port-du-havre-apres-la-chute-d-un-chariot-cavalier-7271ae6e-f14d-11eb-b7f6-ca65981ebc3b,2021-08-05 12:48:09,local
Lachute,accident,13,Le Télégramme,"Près de Paimpont, une fillette de 2 ans décède dans un accident de roulotte",2021-07-08,28,https://www.letelegramme.fr/_amp/623/12786623.php,2021-08-05 12:48:10,local
Lachute,accident,14,Le Messager,Restaurateur retrouvé mort à Châtel : la chute accidentelle confirmée,2021-08-05,0,https://www.lemessager.fr/28803/article/2021-08-05/restaurateur-retrouve-mort-chatel-la-chute-accidentelle-confirmee,2021-08-05 12:48:10,local
Lachute,accident,15,Midi Libre,Hérault : l'A9 a rouvert en direction de Lyon après un accident mortel à Saint-Aunès,2021-07-09,27,https://www.midilibre.fr/2021/07/09/herault-la9-coupee-apres-un-grave-accident-a-saint-aunes-sortie-obligatoire-a-saint-jean-de-vedas-9661591.php,2021-08-05 12:48:10,local
Lachute,accident,16,France Bleu,Accident de la route dans l'Indre : un motard perd la vie sur l'A20,2021-07-23,13,https://www.francebleu.fr/infos/faits-divers-justice/accident-de-la-route-un-motard-perd-la-vie-sur-l-a20-1627035148,2021-08-05 12:48:10,local
Lachute,accident,17,France 3 Régions,Chamonix : un homme meurt suite à une chute de 400 mètres près du glacier des Bossons,2021-07-30,6,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/haute-savoie/chamonix/chamonix-un-homme-meurt-suite-a-une-chute-de-400-metres-pres-du-glacier-des-bossons-2199127.amp,2021-08-05 12:48:11,local
Lachute,accident,18,Ouest-France,Bretagne. Son camion fracasse la barrière et chute dans la rivière : il s’en sort avec une entorse,2021-07-29,7,https://amp.ouest-france.fr/bretagne/fougeres-35300/fougeres-son-camion-fracasse-la-barriere-et-chute-dans-la-riviere-il-s-en-sort-avec-une-entorse-66f31aa0-f03f-11eb-9dfd-b6d2c08f691c,2021-08-05 12:48:11,local
Lachute,accident,19,TVA Nouvelles,Deux personnes grièvement blessées lors d'une collision à Lachute,2021-07-03,33,https://www.tvanouvelles.ca/2021/07/03/deux-personnes-grievement-blessees-lors-dune-collision-a-lachute-1,2021-08-05 12:48:11,local
Lachute,accident,20,France Bleu,Dijon : une personne décédée après la chute d'une grosse branche au parc de la Colombière,2021-07-19,17,https://www.francebleu.fr/infos/faits-divers-justice/dijon-une-personne-decedee-apres-la-chute-d-une-branche-au-parc-de-la-colombiere-1626710552,2021-08-05 12:48:11,local
Lachute,accident,21,Le Figaro,Un faux iceberg tombe sur les visiteurs du musée du Titanic dans le Tennessee,2021-08-05,0,https://www.lefigaro.fr/culture/un-faux-iceberg-tombe-sur-les-visiteurs-du-musee-du-titanic-dans-le-tennessee-20210805,2021-08-05 12:48:12,local
Lachute,accident,22,Est Républicain,Faits divers​ | Un jeune homme décède après la chute de sa voiture dans la Saône à Arc-lès-Gray,2021-07-16,20,https://www.estrepublicain.fr/faits-divers-justice/2021/07/16/un-jeune-homme-decede-apres-la-chute-de-sa-voiture-dans-la-saone-a-arc-les-gray,2021-08-05 12:48:12,local
Lachute,accident,23,France Bleu,"Une voiture percute la barrière d'un pont, et frôle la chute sur l'A20 dans l'Indre",2021-07-11,25,https://www.francebleu.fr/infos/faits-divers-justice/indre-en-passant-sur-un-pont-une-voiture-frole-la-chute-sur-l-autoroute-a20-1625999224,2021-08-05 12:48:12,local
Lachute,accident,24,Weelz.fr,"Accident à vélo, nos 7 conseils pour bien réagir ⋆ Weelz.fr",2021-08-03,2,https://www.weelz.fr/fr/accident-a-velo-nos-7-conseils-pour-bien-reagir/,2021-08-05 12:48:13,local
Lachute,accident,25,actu.fr,Brégy : un accident de scooter fait deux blessés dont un grave,2021-07-25,11,https://actu.fr/hauts-de-france/bregy_60101/bregy-un-accident-de-scooter-fait-deux-blesses-dont-un-grave_43697994.html/amp,2021-08-05 12:48:13,local
Lachute,décès OR mort,1,NecrologieCanada,VAUDRIN ANDRe 1942 2021,2021-08-05,0,https://necrocanada.com/deces-2021/vaudrin-andre-1942-2021/,2021-08-05 12:48:48,local
Lachute,décès OR mort,2,Le Messager,Restaurateur retrouvé mort à Châtel : la chute accidentelle confirmée,2021-08-05,0,https://www.lemessager.fr/28803/article/2021-08-05/restaurateur-retrouve-mort-chatel-la-chute-accidentelle-confirmee,2021-08-05 12:48:49,local
Lachute,décès OR mort,3,NecrologieCanada,"Monique Drouin Tessier 18 mai 1940 22 juillet 2021, avis décès, necrologie",2021-07-23,13,https://necrocanada.com/deces-2021/monique-drouin-tessier-18-mai-1940-22-juillet-2021/,2021-08-05 12:48:49,local
Lachute,décès OR mort,4,Nice-Matin,Un mort et deux blessés après la chute d'une grosse branche dans un parc public à Dijon,2021-07-19,17,https://www.nicematin.com/faits-divers/un-mort-et-deux-blesses-apres-la-chute-dune-grosse-branche-dans-un-parc-public-a-dijon-703017,2021-08-05 12:48:49,local
