Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Forestville,élection OR campagne,1,Journal Le Manic,Cliniques de vaccination sans rendez-vous cette semaine sur la Côte-Nord,2021-07-27,9,https://www.lemanic.ca/2021/07/27/cliniques-de-vaccination-sans-rendez-vous-cette-semaine-sur-la-cote-nord/,2021-08-05 13:06:27,mixte
Forestville,élection OR campagne,2,Ma Côte-Nord,La vaccination sans rendez-vous se poursuit à Sept-Îles,2021-07-30,6,https://macotenord.com/la-vaccination-sans-rendez-vous-se-poursuit-a-sept-iles/,2021-08-05 13:06:27,mixte
Forestville,élection OR campagne,3,Ma Côte-Nord,"Vols dans les chalets, un fléau à Forestville",2020-12-22,226,https://macotenord.com/vols-dans-les-chalets-un-fleau-a-forestville/,2021-08-05 13:06:27,mixte
Forestville,élection OR campagne,4,Journal Le Manic,Place à la vaccination des 65 à 69 ans sur la Côte-Nord,2021-03-18,140,https://www.lemanic.ca/2021/03/18/place-a-la-vaccination-des-65-a-69-ans-sur-la-cote-nord/,2021-08-05 13:06:27,mixte
Forestville,élection OR campagne,5,ICI.Radio-Canada.ca,Le conseiller Elsliger-Ouellet quitte Sept-Îles avant la fin de son mandat,2021-06-15,51,https://ici.radio-canada.ca/nouvelle/1801596/elu-moisie-demission-election-sept-iles-conseil-municipal,2021-08-05 13:06:27,mixte
Forestville,élection OR campagne,6,ICI.Radio-Canada.ca,Nouvelles cliniques de vaccination sans rendez-vous sur la Côte-Nord | Coronavirus,2021-05-31,66,https://ici.radio-canada.ca/nouvelle/1797565/vaccination-cote-nord-sans-rendez-vous-covid-19,2021-08-05 13:06:28,mixte
Forestville,élection OR campagne,7,L'Avantage Rimouski,Suspension du traversier à Rimouski : les élus municipaux se mobilisent,2021-05-31,66,https://www.lavantage.qc.ca/article/2021/05/31/suspension-du-traversier-a-rimouski-les-elus-municipaux-se-mobilisent,2021-08-05 13:06:28,mixte
Forestville,élection OR campagne,8,TVA Nouvelles,Une terrasse pour commémorer le tournage d'une mini-série hollywoodienne,2021-06-23,43,https://www.tvanouvelles.ca/2021/06/23/une-terrasse-pour-commemorer-le-tournage-dune-mini-serie-hollywoodienne,2021-08-05 13:06:28,mixte
Forestville,élection OR campagne,9,journal le soir,Le retour du traversier CNM Évolution est incertain,2021-04-13,114,https://journallesoir.ca/2021/04/13/le-retour-du-traversier-cnm-evolution-est-incertain/,2021-08-05 13:06:31,mixte
Forestville,élection OR campagne,10,Le Soleil - Groupe Capitales Médias,Un septuagénaire perd la vie dans un accident à Forestville,2020-08-24,346,https://www.lesoleil.com/actualite/en-region/un-septuagenaire-perd-la-vie-dans-un-accident-a-forestville-6417ecd1f7a64aa3d5119a9d6fba8d9e,2021-08-05 13:06:31,mixte
Forestville,élection OR campagne,11,Journal Le Manic,Le CISSS de la Côte-Nord mise sur l'humour pour recruter,2021-05-20,77,https://www.lemanic.ca/2021/05/20/le-cisss-de-la-cote-nord-mise-sur-lhumour-pour-recruter/,2021-08-05 13:06:31,mixte
