Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,accident,1,Le Quotidien - Groupe Capitales Médias,Accident sur l'avenue du Pont Nord à Alma,2021-06-07,62,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-sur-lavenue-du-pont-nord-a-alma-7926d6ce3ffbdb5df03fef84f67d1597,2021-08-08 16:03:34,local
Alma,accident,2,La Nouvelle Union,Autre accident impliquant un scooter,2021-07-25,14,https://www.lanouvelle.net/2021/07/25/autre-accident-impliquant-un-scooter/,2021-08-08 16:03:35,local
Alma,accident,3,Yahoo Actualités,"Accident de Diana : ces ""ponts d'or"" proposés à un photographe pour tout raconter",2021-08-05,3,https://fr.news.yahoo.com/accident-diana-ponts-dor-propos%C3%A9s-171200333.html,2021-08-08 16:03:35,local
Alma,accident,4,La Nouvelle Union,Capotage à Saint-Ferdinand,2021-08-08,0,https://www.lanouvelle.net/2021/08/08/capotage-a-saint-ferdinand/,2021-08-08 16:03:35,local
Alma,accident,5,Le Quotidien - Groupe Capitales Médias,Grave accident entre un quadriporteur et une voiture à Alma,2020-10-31,281,https://www.lequotidien.com/actualites/grave-accident-entre-un-quadriporteur-et-une-voiture-a-alma-57d24ee6241e495a2ebc70c0e8b61c76,2021-08-08 16:03:35,local
Alma,accident,6,La Nouvelle Union,Accident : un adolescent blessé,2021-07-18,21,https://www.lanouvelle.net/2021/07/18/accident-un-adolescent-blesse/,2021-08-08 16:03:35,local
Alma,accident,7,Le Quotidien - Groupe Capitales Médias,Deux accidents entre Saint-Gédéon et Alma samedi matin,2021-06-05,64,https://www.lequotidien.com/actualites/justice-et-faits-divers/deux-accidents-entre-saint-gedeon-et-alma-samedi-matin-5ee90b0f73dad22c86a984313a110af1,2021-08-08 16:03:36,local
Alma,accident,8,Le Quotidien - Groupe Capitales Médias,Collision sur la route 170 : le motocycliste dans un état critique,2021-06-14,55,https://www.lequotidien.com/actualites/collision-sur-la-route-170--le-motocycliste-dans-un-etat-critique-0d3eb930556da0e805587d2e333f6676,2021-08-08 16:03:36,local
Alma,accident,9,Le Quotidien - Groupe Capitales Médias,Un corps d'homme inanimé en pleine rue à Alma,2021-04-17,113,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-corps-dhomme-inanime-en-pleine-rue-a-alma-f10a89838015e2692357ef8f5a1b9898,2021-08-08 16:03:36,local
Alma,accident,10,ICI.Radio-Canada.ca,Des blessures sérieuses pour une conductrice happée par une camionnette sur la 169,2021-07-08,31,https://ici.radio-canada.ca/nouvelle/1807729/accident-route-169-chambord,2021-08-08 16:03:36,local
Alma,accident,11,Journal Le Lac St-Jean,Accident grave de motoneige à l'Ascension,2021-02-13,176,https://lelacstjean.com/actualite/accident-grave-de-motoneige-a-lascension/,2021-08-08 16:03:36,local
Alma,accident,12,La Voix du Nord,précédent Roubaix : une personne tuée par un train Ouigo à un passage à niveau,2021-07-23,16,https://www.lavoixdunord.fr/1048242/article/2021-07-23/roubaix-une-personne-tuee-par-un-train-ouigo-un-passage-niveau,2021-08-08 16:03:37,local
Alma,accident,13,Le Quotidien - Groupe Capitales Médias,Un mort et une blessée dans un accident à Shipshaw,2020-11-12,269,https://www.lequotidien.com/actualites/un-mort-et-une-blessee-dans-un-accident-a-shipshaw-d8d4a713225730bb28b273f340e0f148,2021-08-08 16:03:37,local
Alma,accident,14,La Nouvelle Union,Capotage : deux personnes blessées,2021-07-09,30,https://www.lanouvelle.net/2021/07/09/capotage-deux-personnes-blessees/,2021-08-08 16:03:37,local
Alma,accident,15,Radio-Canada.ca,"Tragédie des motoneigistes au Lac-Saint-Jean, un an après",2021-01-21,199,https://ici.radio-canada.ca/nouvelle/1764440/france-quebec-accident-motoneige,2021-08-08 16:03:38,local
Alma,accident,16,Le Quotidien - Groupe Capitales Médias,Accident mortel à Saint-Prime: l'identité de la victime dévoilée,2021-04-08,122,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-mortel-a-saint-prime-lidentite-de-la-victime-devoilee-c5badaec64b9f50ab8ac19244b47fdeb,2021-08-08 16:03:38,local
Alma,accident,17,Le Quotidien - Groupe Capitales Médias,Un employé de Saguenay bombardé d'insultes après un accident,2021-02-20,169,https://www.lequotidien.com/actualites/un-employe-de-saguenay-bombarde-dinsultes-apres-un-accident-abbebdadfbfdce2449fe44b8e8374b57,2021-08-08 16:03:38,local
Alma,accident,18,Journal Le Lac St-Jean,Une intersection dangereuse,2021-02-01,188,https://lelacstjean.com/actualite/une-intersection-dangereuse/,2021-08-08 16:03:39,local
