Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chambly,élection OR campagne,1,Le Journal de Chambly,En route vers la LNH - Le journal de Chambly,2021-08-08,0,https://www.journaldechambly.com/en-route-vers-la-lnh/,2021-08-08 17:24:38,mixte
Chambly,élection OR campagne,2,Le Journal de Chambly,La cour du Québec condamne Sandra Bolduc - Le journal de Chambly,2021-07-14,25,https://www.journaldechambly.com/la-cour-du-quebec-condamne-sandra-bolduc/,2021-08-08 17:24:38,mixte
Chambly,élection OR campagne,3,Le Journal de Chambly,La région de Chambly reçoit plus de 7 millions pour ses infrastructures - Le journal de Chambly,2021-07-12,27,https://www.journaldechambly.com/la-region-de-chambly-recoit-plus-de-7-millions-pour-ses-infrastructures/,2021-08-08 17:24:38,mixte
Chambly,élection OR campagne,4,Chambly Matin,"Festi-parc de Chambly: deux dernières semaines de festivités - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-02,6,https://www.chamblymatin.com/arts-et-spectacles/nouvelles/arts-et-spectacles/ville-de-chambly-festi-parc-spectacle.html,2021-08-08 17:24:39,mixte
Chambly,élection OR campagne,5,Le Journal de Chambly,"Jacqueline Simoneau, émue aux larmes - Le journal de Chambly",2021-07-17,22,https://www.journaldechambly.com/jacqueline-simoneau-emue-aux-larmes/,2021-08-08 17:24:39,mixte
Chambly,élection OR campagne,6,Le Courrier picard,Le FC Chambly boucle sa préparation avec une victoire contre Fleury,2021-07-30,9,https://www.courrier-picard.fr/id217863/article/2021-07-30/le-fc-chambly-boucle-sa-preparation-avec-une-victoire-contre-fleury,2021-08-08 17:24:39,mixte
Chambly,élection OR campagne,7,Le Courrier du Sud,5 endroits où pédaler,2021-07-20,19,https://www.lecourrierdusud.ca/5-endroits-ou-pedaler/,2021-08-08 17:24:40,mixte
Chambly,élection OR campagne,8,Le Journal de Chambly,La Bennett sera un sujet de la campagne à Chambly - Le journal de Chambly,2021-06-14,55,https://www.journaldechambly.com/la-bennett-sera-un-sujet-de-la-campagne-a-chambly/,2021-08-08 17:24:40,mixte
Chambly,élection OR campagne,9,Courrier picard,FC Chambly: dernier test en mode compétition,2021-07-29,10,https://premium.courrier-picard.fr/id217505/article/2021-07-29/chambly-dernier-test-en-mode-competition,2021-08-08 17:24:40,mixte
Chambly,élection OR campagne,10,Le Courrier picard,Le FC Chambly s’incline en amical contre Reims,2021-07-21,18,https://www.courrier-picard.fr/id215030/article/2021-07-21/le-fc-chambly-sincline-en-amical-contre-reims,2021-08-08 17:24:40,mixte
