Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,"""premier ministre""",1,L'Éclaireur Progrès,Les Pays d'en haut : un Beauceron transformé en premier ministre,2021-02-03,186,https://www.leclaireurprogres.ca/les-pays-den-haut-un-beauceron-transforme-en-premier-ministre/,2021-08-08 10:31:46,national
Sainte-Adèle,"""premier ministre""",2,ICI.Radio-Canada.ca,"Non aux barrages routiers pour Sainte-Adèle et Saint-Sauveur, dit Legault | Coronavirus",2020-11-12,269,https://ici.radio-canada.ca/nouvelle/1749035/sainte-adele-saint-sauveur-barrages-routiers-covid-19,2021-08-08 10:31:46,national
Sainte-Adèle,"""premier ministre""",3,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,239,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-08-08 10:31:47,national
Sainte-Adèle,"""premier ministre""",4,Journal Accès,Sainte-Adèle limite l'accès à ses sentiers - Accès Laurentides,2021-01-12,208,https://www.journalacces.ca/sentiers-bondes-sainte-adele-limite-lacces-a-ses-parcs/,2021-08-08 10:31:47,national
Sainte-Adèle,"""premier ministre""",5,ICI.Radio-Canada.ca,Nouvelles restrictions? Legault tranchera en début de semaine | Coronavirus,2020-12-12,239,https://ici.radio-canada.ca/nouvelle/1756405/coronavirus-francois-legaut-pandemie-bilan-assemblee-nationale,2021-08-08 10:31:47,national
Sainte-Adèle,"""premier ministre""",6,Journal Accès,Assouplissement : Le couvre-feu repoussé en zone rouge - Accès Laurentides,2021-03-16,145,https://www.journalacces.ca/assouplissement-le-couvre-feu-repousse-en-zone-rouge/,2021-08-08 10:31:47,national
Sainte-Adèle,"""premier ministre""",7,Journal Accès,Le plan tant attendu du gouvernement - Accès Laurentides,2021-05-18,82,https://www.journalacces.ca/le-plan-tant-attendu-du-gouvernement/,2021-08-08 10:31:47,national
Sainte-Adèle,"""premier ministre""",8,Journal Accès,Les autorités locales exigent des actions du gouvernement provincial - Accès Laurentides,2020-11-10,271,https://www.journalacces.ca/les-autorites-locales-exigent-des-actions-du-gouvernement-provincial/,2021-08-08 10:31:48,national
Sainte-Adèle,"""premier ministre""",9,Le Journal de Montréal,Saint-Sauveur se sent envahie par les visiteurs,2020-11-21,260,https://www.journaldemontreal.com/2020/11/21/saint-sauveur-se-sent-envahie-par-les-visiteurs,2021-08-08 10:31:48,national
Sainte-Adèle,"""premier ministre""",10,Journal Accès,Saint-Sauveur crie « Au secours » | Lettre ouverte,2021-04-20,110,https://www.journalacces.ca/deboisement-sauvage-saint-sauveur-crie-au-secours/,2021-08-08 10:31:48,national
Sainte-Adèle,"""premier ministre""",11,Journal Accès,« Le couvre-feu fonctionne bien » - François Legault - Accès Laurentides,2021-01-28,192,https://www.journalacces.ca/le-couvre-feu-fonctionne-bien-francois-legault/,2021-08-08 10:31:48,national
Sainte-Adèle,"""premier ministre""",12,Le Devoir,Couvre-feu et mesures spéciales: résumé des nouvelles annonces,2021-04-08,122,https://www.ledevoir.com/societe/sante/598474/couvre-feu-et-mesures-speciales-resume-des-nouvelles-annonces,2021-08-08 10:31:48,national
Sainte-Adèle,"""premier ministre""",13,Journal Métro,Zone rouge: le PLQ veut des barrages routiers dans les Laurentides,2020-11-16,265,https://journalmetro.com/actualites/national/2579856/zone-rouge-le-plq-veut-des-barrages-routiers-dans-les-laurentides/,2021-08-08 10:31:48,national
Sainte-Adèle,"""premier ministre""",14,Journal Accès,Tout le Québec en zone verte! - Accès Laurentides,2021-06-22,47,https://www.journalacces.ca/tout-le-monde-en-zone-verte/,2021-08-08 10:31:49,national
Sainte-Adèle,"""premier ministre""",15,TVA Nouvelles,Le projet de construction d'une école près d'une carrière irrite,2021-05-22,78,https://www.tvanouvelles.ca/2021/05/22/le-projet-de-construction-dune-ecole-pres-dune-carriere-irrite-1,2021-08-08 10:31:49,national
Sainte-Adèle,"""premier ministre""",16,Journal Accès,Négociations du secteur public: Deux journées de grèves supplémentaires - Accès Laurentides,2021-06-22,47,https://www.journalacces.ca/negociations-du-secteur-public-deux-journees-de-greves-supplementaires/,2021-08-08 10:31:49,national
Sainte-Adèle,"""premier ministre""",17,Journal Accès,Les écoles de danse dans le vide - Accès Laurentides,2020-11-03,278,https://www.journalacces.ca/les-ecoles-de-danse-dans-le-vide/,2021-08-08 10:31:49,national
Sainte-Adèle,"""premier ministre""",18,L’actualité,Lettre ouverte de François Legault empreinte d'espoir à l'approche des Fêtes,2020-11-07,274,https://lactualite.com/actualites/lettre-ouverte-de-francois-legault-empreinte-despoir-a-lapproche-des-fetes/,2021-08-08 10:31:50,national
Sainte-Adèle,"""premier ministre""",19,Journal Accès,Party de Noël: On sera fixé le 11 décembre - Accès Laurentides,2020-12-01,250,https://www.journalacces.ca/party-de-noel-on-sera-fixe-le-11-decembre/,2021-08-08 10:31:50,national
Sainte-Adèle,"""premier ministre""",20,iHeartRadio,Un mort et un blessé dans une fusillade à Sainte-Adèle,2020-10-16,296,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/un-mort-et-un-blesse-dans-une-fusillade-a-sainte-adele-1.13720858,2021-08-08 10:31:50,national
Sainte-Adèle,"""premier ministre""",21,Journal Accès,Covid-19 : Le niveau d'alerte augmente dans les Laurentides - Accès Laurentides,2020-09-29,313,https://www.journalacces.ca/covid-19-le-niveau-dalerte-augmente-dans-les-laurentides/,2021-08-08 10:31:50,national
Sainte-Adèle,"""premier ministre""",22,Journal Accès,Les Laurentides pourraient passer bientôt en zone orange - Accès Laurentides,2021-05-11,89,https://www.journalacces.ca/les-laurentides-pourraient-passer-bientot-en-zone-orange/,2021-08-08 10:31:51,national
Sainte-Adèle,"""premier ministre""",23,Journal Accès,Solange Chaput-Rolland : Ma voisine inconnue - Accès Laurentides,2021-03-02,159,https://www.journalacces.ca/solange-chaput-rolland-ma-voisine-inconnue/,2021-08-08 10:31:51,national
Sainte-Adèle,"""premier ministre""",24,Journal Accès,"Peuples autochtones : Avant la réconciliation, une vraie rencontre - Accès Laurentides",2021-05-18,82,https://www.journalacces.ca/peuples-autochtones-avant-la-reconciliation-une-vraie-rencontre/,2021-08-08 10:31:51,national
