Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
L'Islet,accident,1,Le Journal de Québec,Chaudière-Appalaches: un mineur décédé dans un accident de motocross,2021-07-17,22,https://www.journaldequebec.com/2021/07/17/chaudiere-appalaches-un-conducteur-de-motocross-blesse-gravement,2021-08-08 12:31:04,local
L'Islet,accident,2,Zone911,MRC de L'Islet : Un adolescent a perdu la vie dans un accident de motocross,2021-07-17,22,https://zone911.com/accidents/31152-mrc-de-l-islet-un-adolescent-a-perdu-la-vie-dans-un-accident-de-motocross,2021-08-08 12:31:04,local
L'Islet,accident,3,Le Soleil - Groupe Capitales Médias,Un mineur succombe à ses blessures après une collision en motocross,2021-07-18,21,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-mineur-succombe-a-ses-blessures-apres-une-collision-en-motocross-b85dbe76bf7c0ffdcf661a2119a1f3f4,2021-08-08 12:31:04,local
L'Islet,accident,4,CIMT-CHAU,Collision mortelle : Un mineur perd la vie au volant d'un motocross à Saint-Omer,2021-07-19,20,https://cimtchau.ca/nouvelles/collision-mortelle-un-mineur-perd-la-vie-au-volant-dun-motocross-a-saint-omer/,2021-08-08 12:31:04,local
L'Islet,accident,5,Ma Beauce,Saint-Omer : décès d'un adolescent après une collision avec une camionnette,2021-07-19,20,https://mabeauce.com/saint-omer-deces-dun-adolescent-apres-une-collision-avec-une-camionnette/,2021-08-08 12:31:04,local
L'Islet,accident,6,La Presse,Deux travailleurs blessés dans un accident à L'Islet,2021-07-07,32,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-07/deux-travailleurs-blesses-dans-un-accident-a-l-islet.php,2021-08-08 12:31:05,local
L'Islet,accident,7,ICI.Radio-Canada.ca,Collision mortelle dans la MRC de L'Islet : le coroner conclut à un accident,2021-04-02,128,https://ici.radio-canada.ca/nouvelle/1781997/rapport-coroner-accident-route-mort-train-canadien-national-chaudiere-appalaches,2021-08-08 12:31:05,local
L'Islet,accident,8,Le Journal de Québec,Chaudière-Appalaches: accident mortel à Saint-Jean-Port-Joli,2021-06-26,43,https://www.journaldequebec.com/2021/06/25/chaudiere-appalaches-accident-mortel-a-saint-jean-port-joli,2021-08-08 12:31:05,local
L'Islet,accident,9,CIMT-CHAU,Grave accident de travail sur l'autoroute 20 à l'Islet,2021-07-09,30,https://cimtchau.ca/nouvelles/grave-accident-de-travail-sur-lautoroute-20-a-lislet/,2021-08-08 12:31:05,local
L'Islet,accident,10,Le Journal de Québec,Accident de travail: un sexagénaire décède à Saint-Adalbert,2021-02-08,181,https://www.journaldequebec.com/2021/02/08/accident-de-travail-un-sexagenaire-lutte-pour-sa-vie-a-saint-adalbert,2021-08-08 12:31:06,local
L'Islet,accident,11,Le Journal de Québec,Collision sur une voie ferrée: un automobiliste tué par un train dans L'Islet,2020-09-13,329,https://www.journaldequebec.com/2020/09/12/collision-mortelle-sur-une-voie-ferree-un-automobiliste-tue-par-un-train-dans-lislet,2021-08-08 12:31:06,local
L'Islet,accident,12,Le Journal de Québec,Accident mortel dans la MRC de L'Islet: pas de rancœur pour celui qui aurait tué leur fils,,,https://www.journaldequebec.com/2020/02/05/accident-mortel-dans-la-mrc-de-lislet-le-chauffard-arrete,2021-08-08 12:31:06,local
L'Islet,accident,13,Le Journal de Québec,Facultés affaiblies: trois ans de prison pour avoir causé la mort de son ami,2020-10-21,291,https://www.journaldequebec.com/2020/10/21/accident-mortel-dans-la-mrc-de-lislet-le-conducteur-ecope-de-trois-ans-de-penitencier,2021-08-08 12:31:06,local
L'Islet,accident,14,Le Soleil - Groupe Capitales Médias,Deux blessés dans une embardée à Sainte-Perpétue,2020-10-04,308,https://www.lesoleil.com/actualite/justice-et-faits-divers/deux-blesses-dans-une-embardee-a-sainte-perpetue-279c46386d4ffa565234d0b74feeeb48,2021-08-08 12:31:06,local
L'Islet,accident,15,ICI.Radio-Canada.ca,Accident à Sciage Kamouraska : décès du travailleur,2021-04-05,125,https://ici.radio-canada.ca/nouvelle/1781996/accident-sciage-kamouraska-mort,2021-08-08 12:31:06,local
L'Islet,accident,16,ICI.Radio-Canada.ca,Une sortie de route à Sainte-Luce entrave la circulation sur la route 132,2021-06-23,46,https://ici.radio-canada.ca/nouvelle/1803460/accident-route-132-21-juin-2021-sainte-luce,2021-08-08 12:31:07,local
L'Islet,accident,17,CIMT-CHAU,Un accident fait deux blessés à Percé - TVA CIMT CHAU,2021-06-30,39,https://cimtchau.ca/nouvelles/un-accident-fait-deux-blesses-a-perce/,2021-08-08 12:31:07,local
L'Islet,accident,18,Le Peuple Lotbinière,La semaine policière en bref,2021-05-27,73,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=83383,2021-08-08 12:31:07,local
L'Islet,accident,19,CIMT-CHAU,Deux morts et un blessé grave dans un accident à Caplan,2021-06-28,41,https://cimtchau.ca/nouvelles/deux-morts-et-un-blesse-grave-dans-un-accident-a-caplan/,2021-08-08 12:31:07,local
L'Islet,accident,20,La Voix du Sud,Un motoneigiste secouru à Saint-Magloire,2021-03-20,141,https://www.lavoixdusud.com/2021/03/20/un-motoneigiste-secouru-a-saint-magloire/,2021-08-08 12:31:07,local
L'Islet,accident,21,CIMT-CHAU,Collision avec un chevreuil : Le député Bernard Généreux s'en sort indemne,2021-05-31,69,https://cimtchau.ca/nouvelles/collision-avec-une-chevrette-le-depute-bernard-genereux-sen-sort-indemne/,2021-08-08 12:31:08,local
L'Islet,accident,22,Zone911,DERNIÈRE HEURE: Mesures spéciales d'urgence dans plusieurs MRC de la région de la Chaudière-Appalaches,2021-04-04,126,https://zone911.com/divers/30628-derniere-heure-mesures-speciales-d-urgence-dans-plusieurs-mrc-de-la-region-de-la-chaudiere-appalaches,2021-08-08 12:31:08,local
L'Islet,accident,23,CIMT-CHAU,Un accident de VTT fait deux blessés à Paspébiac - TVA CIMT CHAU,2021-07-06,33,https://cimtchau.ca/nouvelles/un-accident-de-vtt-fait-deux-blesses-a-paspebiac/,2021-08-08 12:31:08,local
L'Islet,accident,24,ICI.Radio-Canada.ca,Report de la peine de Sébastien Miville,2021-04-29,101,https://ici.radio-canada.ca/nouvelle/1788925/sebastien-miville-peine-accident-la-pocatiere-covid,2021-08-08 12:31:08,local
L'Islet,accident,25,Le Soleil - Groupe Capitales Médias,Collision frontale mortelle dans Bellechasse | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/collision-frontale-mortelle-dans-bellechasse-c7923520862dda813a8bd6b94b7ba4aa,2021-08-08 12:31:08,local
L'Islet,décès OR mort,1,Le Journal de Québec,Chaudière-Appalaches: un mineur décédé dans un accident de motocross,2021-07-17,22,https://www.journaldequebec.com/2021/07/17/chaudiere-appalaches-un-conducteur-de-motocross-blesse-gravement,2021-08-08 12:31:46,local
L'Islet,décès OR mort,2,NecrologieCanada,France Gagne 19642021 Décédé(e) le 29 juillet 2021 L’Islet (SaintEugène).,2021-08-03,5,https://necrocanada.com/deces-2021/france-gagne-19642021-decedee-le-29-juillet-2021-lislet-sainteugene/,2021-08-08 12:31:46,local
L'Islet,décès OR mort,3,NecrologieCanada,Carmeline Pelletier St-Pierre 19432021 Décédé(e) le 31 juillet 2021 L’Islet (SurMer).,2021-08-03,5,https://necrocanada.com/deces-2021/carmeline-pelletier-st-pierre-19432021-decedee-le-31-juillet-2021-lislet-surmer/,2021-08-08 12:31:46,local
L'Islet,décès OR mort,4,NecrologieCanada,Armand Paradis 19302021 Décédé(e) le 25 juillet 2021 SaintPamphile de L’Islet.,2021-07-28,11,https://necrocanada.com/deces-2021/armand-paradis-19302021-decedee-le-25-juillet-2021-saintpamphile-de-lislet/,2021-08-08 12:31:46,local
L'Islet,décès OR mort,5,NecrologieCanada,Chantal Blanchet 19682021 Décédé(e) le 11 juillet 2021 L’Islet originaire de SaintJeanPortJoli.,2021-07-14,25,https://necrocanada.com/deces-2021/chantal-blanchet-19682021-decedee-le-11-juillet-2021-lislet-originaire-de-saintjeanportjoli/,2021-08-08 12:31:46,local
L'Islet,décès OR mort,6,NecrologieCanada,William Chouinard 20052021 Décédé(e) le 17 juillet 2021 SaintPamphile de L’Islet.,2021-07-20,19,https://necrocanada.com/deces-2021/william-chouinard-20052021-decedee-le-17-juillet-2021-saintpamphile-de-lislet/,2021-08-08 12:31:46,local
L'Islet,décès OR mort,7,NecrologieCanada,Ida Pelletier epouse de feu Yvon Pelletier 19422021 Décédé(e) le 4 juillet 2021 SaintePerpétue de L’Islet.,2021-07-30,9,https://necrocanada.com/deces-2021/ida-pelletier-epouse-de-feu-yvon-pelletier-19422021-decedee-le-4-juillet-2021-sainteperpetue-de-lislet/,2021-08-08 12:31:47,local
L'Islet,décès OR mort,8,NecrologieCanada,Rollande Lord Dube decedee le 8 fevrier 2021 19352021 Décédé(e) le 12 juillet 2021 SaintCyrilledeLessard comté de L’Islet.,2021-07-12,27,https://necrocanada.com/deces-2021/rollande-lord-dube-decedee-le-8-fevrier-2021-19352021-decedee-le-12-juillet-2021-saintcyrilledelessard-comte-de-lislet/,2021-08-08 12:31:47,local
L'Islet,décès OR mort,9,NecrologieCanada,LEBLANC Alexandre 1931 2021,2021-07-12,27,https://necrocanada.com/deces-2021/leblanc-alexandre-1931-2021/,2021-08-08 12:31:47,local
L'Islet,décès OR mort,10,NecrologieCanada,Mme Pauline Pelletier 1925 –,2021-07-16,23,https://necrocanada.com/deces-2021/mme-pauline-pelletier1925/,2021-08-08 12:31:47,local
L'Islet,décès OR mort,11,ICI.Radio-Canada.ca,Collision mortelle dans la MRC de L'Islet : le coroner conclut à un accident,2021-04-02,128,https://ici.radio-canada.ca/nouvelle/1781997/rapport-coroner-accident-route-mort-train-canadien-national-chaudiere-appalaches,2021-08-08 12:31:47,local
