Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,"""premier ministre""",1,Radio-Canada.ca,Passeport vaccinal : le milieu culturel solidaire mais inquiet,2021-08-07,1,https://ici.radio-canada.ca/nouvelle/1814984/passeport-vaccinal-quebec-festivals-cinemas-salles-spectacle-theatre-cinemas,2021-08-08 10:19:41,national
Saint-Jérôme,"""premier ministre""",2,Mon Matane,Éphémérides du 13 juillet : le N.M. F.-A.-Gauthier entre en service en 2015,2021-07-13,26,https://monmatane.com/ephemerides-du-13-juillet-le-n-m-f-a-gauthier-entre-en-service-en-2015/,2021-08-08 10:19:42,national
Saint-Jérôme,"""premier ministre""",3,ICI.Radio-Canada.ca,76 patients sont morts après avoir contracté la COVID-19 à l'hôpital de Saint-Jérôme | Coronavirus,2020-11-23,258,https://ici.radio-canada.ca/nouvelle/1751862/laurentides-hopital-saint-jerome-76-morts-covid-19,2021-08-08 10:19:42,national
Saint-Jérôme,"""premier ministre""",4,L'Obs,"En Pologne, qui se souvient que d’absurdes lutins oranges ont aidé à renverser le régime communiste ?",2021-08-07,1,https://www.nouvelobs.com/idees/20210807.OBS47293/en-pologne-qui-se-souvient-que-d-absurdes-lutins-oranges-ont-aide-a-renverser-le-regime-communiste.html,2021-08-08 10:19:42,national
Saint-Jérôme,"""premier ministre""",5,Le Journal de Montréal,Saint-Jérôme craint de perdre la nouvelle usine de Lion Électrique,2021-04-08,122,https://www.journaldemontreal.com/2021/04/08/saint-jerome-craint-de-perdre-la-nouvelle-usine-de-lion-electrique,2021-08-08 10:19:42,national
Saint-Jérôme,"""premier ministre""",6,ICI.Radio-Canada.ca,Voyage au Pérou : le député Youri Chassin se justifie | Coronavirus,2021-01-04,216,https://ici.radio-canada.ca/nouvelle/1760079/youri-chassin-voyage-perou-conjoint-coronavirus-pandemie,2021-08-08 10:19:43,national
Saint-Jérôme,"""premier ministre""",7,La Presse,Usine de batteries électriques | Legault et Trudeau réunis pour Lion,2021-03-13,148,https://www.lapresse.ca/affaires/entreprises/2021-03-13/usine-de-batteries-electriques/legault-et-trudeau-reunis-pour-lion.php,2021-08-08 10:19:43,national
Saint-Jérôme,"""premier ministre""",8,Radio-Canada.ca,Québec repousse le couvre-feu à 21 h 30 en zone rouge | Coronavirus,2021-03-19,142,https://ici.radio-canada.ca/nouvelle/1777583/assouplissements-mesures-sanitaires-gouvernement-legault-covid-19,2021-08-08 10:19:44,national
Saint-Jérôme,"""premier ministre""",9,Journal Le Nord,Le couvre-feu repoussé en zone rouge,2021-03-16,145,https://www.journallenord.com/le-couvre-feu-repousse-en-zone-rouge/,2021-08-08 10:19:44,national
Saint-Jérôme,"""premier ministre""",10,Le Journal de Montréal,Lion obtient 100 millions $ en prêts de Québec et d'Ottawa,2021-03-16,145,https://www.journaldemontreal.com/2021/03/15/une-usine-de-batteries-de-185-m-pour-lion,2021-08-08 10:19:44,national
Saint-Jérôme,"""premier ministre""",11,Le Journal de Québec,Véronyque Tremblay Je mets un X sur l'automne,2021-03-20,141,https://www.journaldequebec.com/2021/03/20/je-mets-un-x-sur-lautomne,2021-08-08 10:19:44,national
Saint-Jérôme,"""premier ministre""",12,Le Journal de Québec,COVID-19: le ministre Christian Dubé se fera vacciner jeudi,2021-03-17,144,https://www.journaldequebec.com/2021/03/17/covid-19-le-ministre-christian-dube-se-fera-vacciner-jeudi,2021-08-08 10:19:45,national
Saint-Jérôme,"""premier ministre""",13,ICI.Radio-Canada.ca,Hôpital de Saint-Jérôme : retard de plus de 2 mois pour l'ajout de 57 lits temporaires | Coronavirus,2021-01-22,198,https://ici.radio-canada.ca/nouvelle/1765005/hospitalisation-batiment-vetuste-soins-pandemie-coronavirus,2021-08-08 10:19:45,national
Saint-Jérôme,"""premier ministre""",14,Le Progrès,Santé | Covid-19 : ce qu'il faut retenir de la journée du jeudi 5 août,2021-08-05,3,https://www.leprogres.fr/sante/2021/08/05/covid-19-le-conseil-consitutionnel-rend-sa-decision-sur-le-pass-sanitaire-ce-jeudi,2021-08-08 10:19:45,national
Saint-Jérôme,"""premier ministre""",15,Le Devoir,Politique fédérale: Justin Trudeau se défend de faire déjà campagne,2021-07-06,33,https://www.ledevoir.com/politique/canada/615897/trudeau-se-defend-de-faire-deja-campagne,2021-08-08 10:19:45,national
Saint-Jérôme,"""premier ministre""",16,Radio-Canada.ca,COVID-19 : le couvre-feu de retour à 20 h à Montréal et Laval | Coronavirus,2021-04-09,121,https://ici.radio-canada.ca/nouvelle/1783148/coronavirus-restrictions-regions-pandemie-point-presse-legault,2021-08-08 10:19:46,national
