Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Félicien,élection OR campagne,1,Le Journal de Québec,Un clinique de vaccination à Saint-Félicien,2021-07-12,27,https://www.journaldequebec.com/2021/07/12/un-clinique-de-vaccination-a-saint-felicien-1,2021-08-08 09:25:53,mixte
Saint-Félicien,élection OR campagne,2,Le Dauphiné Libéré,Nord-Ardèche | Miss Ardèche en visite à Saint-Félicien,2021-08-07,1,https://www.ledauphine.com/culture-loisirs/2021/08/07/miss-ardeche-en-visite-a-saint-felicien,2021-08-08 09:25:53,mixte
Saint-Félicien,élection OR campagne,3,ICI.Radio-Canada.ca,Des élus du Saguenay–Lac-Saint-Jean impatients de se lancer dans l'arène électorale,2021-07-18,21,https://ici.radio-canada.ca/nouvelle/1809908/preparations-campagne-electorale-deputes-saguenay-lac-saint-jean,2021-08-08 09:25:54,mixte
Saint-Félicien,élection OR campagne,4,TVA Nouvelles,Prêts à tout pour convaincre leurs étudiants de participer à l'effort vaccinal,2021-08-07,1,https://www.tvanouvelles.ca/2021/08/07/prets-a-tout-pour-convaincre-leurs-etudiants-de-participer-a-leffort-vaccinal,2021-08-08 09:25:54,mixte
Saint-Félicien,élection OR campagne,5,Journal Le Lac St-Jean,« Prenez le large » : Destination Lac-Saint-Jean lance sa nouvelle campagne,2021-07-16,23,https://lelacstjean.com/actualite/prenez-le-large-destination-lac-saint-jean-lance-sa-nouvelle-campagne/,2021-08-08 09:25:54,mixte
Saint-Félicien,élection OR campagne,6,Le Dauphiné Libéré,"Saint-Félicien​ | Odyssia Durand, nouvelle Miss Ardèche",2021-07-17,22,https://www.ledauphine.com/societe/2021/07/17/odyssia-durand-nouvelle-miss-ardeche,2021-08-08 09:25:54,mixte
Saint-Félicien,élection OR campagne,7,Le Quotidien - Groupe Capitales Médias,Mairie de Saint-Félicien: au moins trois candidats dans la course,2021-06-22,47,https://www.lequotidien.com/actualites/mairie-de-saint-felicien-au-moins-trois-candidats-dans-la-course-e872967908f13656df116334b11d1161,2021-08-08 09:25:55,mixte
Saint-Félicien,élection OR campagne,8,ICI.Radio-Canada.ca,Nomination de Mary Simon : Clifford Moar se dit « mitigé »,2021-07-10,29,https://ici.radio-canada.ca/nouvelle/1808115/mary-simon-clifford-moar-mashteuiatsh,2021-08-08 09:25:55,mixte
Saint-Félicien,élection OR campagne,9,Isarta,Destination Lac-Saint-Jean invite les vacanciers à « Prendre le large »,2021-07-15,24,https://isarta.com/infos/destination-lac-saint-jean-invite-les-vacanciers-a-prendre-le-large/,2021-08-08 09:25:55,mixte
Saint-Félicien,élection OR campagne,10,Le Quotidien - Groupe Capitales Médias,Vaccination: PFR et le Cégep de Saint-Félicien bientôt prêts,2021-05-10,90,https://www.lequotidien.com/actualites/vaccination-pfr-et-le-cegep-de-saint-felicien-bientot-prets-3ffe53de86e1bc218dcdde0b74f8fb30,2021-08-08 09:25:56,mixte
Saint-Félicien,élection OR campagne,11,Le Quotidien - Groupe Capitales Médias,Saint-Félicien veut un carrefour giratoire à l'entrée sud,2021-05-11,89,https://www.lequotidien.com/actualites/saint-felicien-veut-un-carrefour-giratoire-a-lentree-sud-4cc932da5f7750a4921a63103f23bd70,2021-08-08 09:25:56,mixte
Saint-Félicien,élection OR campagne,12,L'Étoile du Lac,Une nouvelle image pour Saint-Félicien,2021-06-27,42,https://www.letoiledulac.com/actualite/une-nouvelle-image-pour-saint-felicien/,2021-08-08 09:25:56,mixte
Saint-Félicien,élection OR campagne,13,L'Étoile du Lac,Saint-Félicien: le poste de maire suscite de l'intérêt,2021-05-12,88,https://www.letoiledulac.com/actualite/saint-felicien-le-poste-de-maire-suscite-de-linteret/,2021-08-08 09:25:56,mixte
Saint-Félicien,élection OR campagne,14,Le Quotidien - Groupe Capitales Médias,Retour des drags de rue à l'Autodrome de Saint-Félicien,2021-05-26,74,https://www.lequotidien.com/actualites/retour-des-drags-de-rue-a-lautodrome-de-saint-felicien-760f27d1cff9397b4a7461c2a24ca789,2021-08-08 09:25:57,mixte
Saint-Félicien,élection OR campagne,15,ICI.Radio-Canada.ca,Des services du CLSC de Saint-Félicien transférés à l'hôpital de Roberval,2020-12-04,247,https://ici.radio-canada.ca/nouvelle/1754713/transfert-clsc-saint-felicien-hopital-roberval,2021-08-08 09:25:57,mixte
Saint-Félicien,élection OR campagne,16,Le Quotidien - Groupe Capitales Médias,Trois incendies en moins de 12 heures à Saint-Félicien: appel à la prudence,2021-04-16,114,https://www.lequotidien.com/actualites/justice-et-faits-divers/trois-incendies-en-moins-de-12-heures-a-saint-felicien-appel-a-la-prudence-9181f66f60e5f8bd4c8d9af550a1dd02,2021-08-08 09:25:57,mixte
Saint-Félicien,élection OR campagne,17,Le Quotidien - Groupe Capitales Médias,La Maison du Bleuet inaugure ses nouvelles installations à Saint-Félicien,2021-05-07,93,https://www.lequotidien.com/actualites/la-maison-du-bleuet-inaugure-ses-nouvelles-installations-a-saint-felicien-5d30b0727a115c05871ba21cbca17c62,2021-08-08 09:25:57,mixte
Saint-Félicien,élection OR campagne,18,Le Quotidien - Groupe Capitales Médias,"Surplus budgétaire de 2,1 M$ à Saint-Félicien | Actualités",2021-06-01,68,https://www.lequotidien.com/actualites/surplus-budgetaire-de-21-m-a-saint-felicien-1cff0db722cc8a4ad9e6f0d713ba5738,2021-08-08 09:25:58,mixte
Saint-Félicien,élection OR campagne,19,Le Quotidien - Groupe Capitales Médias,Chocolats Favoris ouvre officiellement à Saint-Félicien | Affaires,2021-06-05,64,https://www.lequotidien.com/affaires/chocolats-favoris-ouvre-officiellement-a-saint-felicien-8992243dde5b894346e577323ad60186,2021-08-08 09:25:58,mixte
Saint-Félicien,élection OR campagne,20,Le Quotidien - Groupe Capitales Médias,Accident mortel à Saint-Félicien: la victime était un homme d'affaires bien connu,2021-02-04,185,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-mortel-a-saint-felicien-la-victime-etait-un-homme-daffaires-bien-connu-d6c5aafd695e8acb77a6d108fb89bc81,2021-08-08 09:25:58,mixte
Saint-Félicien,élection OR campagne,21,Le Quotidien - Groupe Capitales Médias,"Saint-Félicien veut sa SAAQ, son parc canin et des vélos électriques",2021-06-23,46,https://www.lequotidien.com/actualites/saint-felicien-veut-sa-saaq-son-parc-canin-et-des-velos-electriques-47b7d6ada3364e4274af50c201508ca1,2021-08-08 09:25:58,mixte
Saint-Félicien,élection OR campagne,22,Le Quotidien - Groupe Capitales Médias,UltraViolet s'installe à Saint-Félicien | Affaires,2021-01-30,190,https://www.lequotidien.com/affaires/ultraviolet-sinstalle-a-saint-felicien-e6076a16aeca59d49f4c68d1095a5efd,2021-08-08 09:25:58,mixte
Saint-Félicien,élection OR campagne,23,L'Étoile du Lac,Chocolats favoris à Saint-Félicien,2021-04-22,108,https://www.letoiledulac.com/actualite/chocolats-favoris-a-saint-felicien/,2021-08-08 09:25:59,mixte
Saint-Félicien,élection OR campagne,24,Le Quotidien - Groupe Capitales Médias,"Mort de Malina, le petit panda du Zoo sauvage de Saint-Félicien",2021-04-08,122,https://www.lequotidien.com/actualites/mort-de-malina-le-petit-panda-du-zoo-sauvage-de-saint-felicien-0affc98889300a89c8762f59b140aa92,2021-08-08 09:25:59,mixte
Saint-Félicien,élection OR campagne,25,Le Quotidien - Groupe Capitales Médias,Tourisme Saguenay-Lac-Saint-Jean: Philippe Laprise au volant d'une campagne sans précédent [VIDÉO],2021-05-03,97,https://www.lequotidien.com/actualites/tourisme-saguenay-lac-saint-jean-philippe-laprise-au-volant-dune-campagne-sans-precedent-video-16df78b1e79e70dea5a378dc38089c16,2021-08-08 09:25:59,mixte
Saint-Félicien,député,1,Le Journal de Montréal,Invités à se faire vacciner par le député de Jonquière,2021-07-28,11,https://www.journaldemontreal.com/2021/07/28/invites-a-se-faire-vacciner-par-le-depute-de-jonquiere-1,2021-08-08 09:26:36,mixte
Saint-Félicien,député,2,ICI.Radio-Canada.ca,Des réponses exigées de Québec dans le dossier de la conduite de PFR à Saint-Félicien,2021-07-15,24,https://ici.radio-canada.ca/nouvelle/1809119/deversement-riviere-usine,2021-08-08 09:26:36,mixte
Saint-Félicien,député,3,ICI.Radio-Canada.ca,Des élus du Saguenay–Lac-Saint-Jean impatients de se lancer dans l'arène électorale,2021-07-18,21,https://ici.radio-canada.ca/nouvelle/1809908/preparations-campagne-electorale-deputes-saguenay-lac-saint-jean,2021-08-08 09:26:36,mixte
Saint-Félicien,député,4,ICI.Radio-Canada.ca,Une autre annonce d'installation d'Internet haute vitesse au Saguenay-Lac-Saint-Jean,2021-07-15,24,https://ici.radio-canada.ca/nouvelle/1809094/videotron-clients-ottawa-quebec,2021-08-08 09:26:36,mixte
