Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gatineau,élection OR campagne,1,ICI.Radio-Canada.ca,Écart de vaccination chez les jeunes adultes de l'Outaouais et de l'est ontarien,2021-07-09,30,https://ici.radio-canada.ca/nouvelle/1808010/vaccination-covid-jeunes-outaouais-est-ontarien-retard-vaccibus-gatineau,2021-08-08 13:20:57,mixte
Gatineau,élection OR campagne,2,Le Droit - Groupe Capitales Médias,COVID-19: situation stable en Outaouais | COVID-19 | Actualités,2021-08-05,3,https://www.ledroit.com/actualites/covid-19/covid-19-situation-stable-en-outaouais-7a352319cbb59566a4553f96cb8e1261,2021-08-08 13:20:57,mixte
Gatineau,élection OR campagne,3,Le Droit - Groupe Capitales Médias,Première dose: la prise de rendez-vous bondit en Outaouais,2021-08-06,2,https://www.ledroit.com/actualites/covid-19/premiere-dose-la-prise-de-rendez-vous-bondit-en-outaouais-e90027fe77d1748e4174154da739fc29,2021-08-08 13:20:58,mixte
Gatineau,élection OR campagne,4,Le Droit - Groupe Capitales Médias,Vaccination : le mystère du Pontiac | COVID-19 | Actualités,2021-08-07,1,https://www.ledroit.com/actualites/covid-19/vaccination--le-mystere-du-pontiac-24d9378a34e2567167d884bf72c66b04,2021-08-08 13:20:58,mixte
Gatineau,élection OR campagne,5,Le Devoir,Les aspirants candidats à l'élection fédérale prêts à braver les réseaux sociaux,2021-07-10,29,https://www.ledevoir.com/politique/canada/617151/intimidation-les-aspirants-candidats-a-l-election-federale-prets-a-braver-les-reseaux-sociaux,2021-08-08 13:20:58,mixte
Gatineau,élection OR campagne,6,Le Droit - Groupe Capitales Médias,Action Gatineau présente sa candidate dans Aylmer | Gatineau | Actualités,2021-07-14,25,https://www.ledroit.com/actualites/gatineau/action-gatineau-presente-sa-candidate-dans-aylmer-17063337fedf9dc63565a7760a315521,2021-08-08 13:20:58,mixte
Gatineau,élection OR campagne,7,Le Droit - Groupe Capitales Médias,Katerine Martineau : l'insouciante adolescence | Arts,2021-08-02,6,https://www.ledroit.com/arts/katerine-martineau--linsouciante-adolescence-eed28d297f7f9fd00c0fd9602e8db3c9,2021-08-08 13:20:58,mixte
Gatineau,élection OR campagne,8,iHeartRadio,La vaccination stagne en Outaouais,2021-08-04,4,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/la-vaccination-stagne-en-outaouais-1.15774542,2021-08-08 13:20:59,mixte
Gatineau,élection OR campagne,9,iHeartRadio,Accident de VTT: une campagne de sociofinancement pour aider la famille de la victime,2021-07-28,11,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/accident-de-vtt-une-campagne-de-sociofinancement-pour-aider-la-famille-de-la-victime-1.15717497,2021-08-08 13:20:59,mixte
Gatineau,élection OR campagne,10,Le Droit - Groupe Capitales Médias,À vous la parole | À vous la parole | Opinions,2021-08-02,6,https://www.ledroit.com/opinions/votre-opinion/a-vous-la-parole-913cf6c7e22970f17e70f6d967cc9dd9,2021-08-08 13:20:59,mixte
Gatineau,élection OR campagne,11,Le Droit - Groupe Capitales Médias,Un combat que Grégory Lapointe promet de gagner,2021-08-07,1,https://www.ledroit.com/sports/un-combat-que-gregory-lapointe-promet-de-gagner-6d75eab6feea1333be80fc83ef2ff1e4,2021-08-08 13:20:59,mixte
Gatineau,élection OR campagne,12,La Presse,Élections municipales | Deux femmes à l'assaut de la mairie de Gatineau,2021-06-13,56,https://www.lapresse.ca/actualites/politique/2021-06-13/elections-municipales/deux-femmes-a-l-assaut-de-la-mairie-de-gatineau.php,2021-08-08 13:20:59,mixte
Gatineau,élection OR campagne,13,ICI.Radio-Canada.ca,Un autre départ au conseil municipal de Gatineau,2021-04-23,107,https://ici.radio-canada.ca/nouvelle/1787130/elections-municipales-gatineau-pierre-lanthier-depart,2021-08-08 13:21:00,mixte
Gatineau,élection OR campagne,14,Le Droit - Groupe Capitales Médias,Fumet d'élection à la sauce post-COVID,2021-06-11,58,https://www.ledroit.com/actualites/gatineau/fumet-delection-a-la-sauce-post-covid-1b2de0bf43994fb196642e0f045c1d65,2021-08-08 13:21:00,mixte
Gatineau,élection OR campagne,15,ICI.Radio-Canada.ca,L'offre de vaccination sans rendez-vous élargie aux 6 sites de l'Outaouais | Coronavirus,2021-06-02,67,https://ici.radio-canada.ca/nouvelle/1798003/elargissement-vaccination-sans-rendez-vous-pontiac-gatineau-cissso-mosquee,2021-08-08 13:21:00,mixte
Gatineau,élection OR campagne,16,Le Devoir,Que faire de la pénurie de main-d'oeuvre?,2021-08-05,3,https://www.ledevoir.com/opinion/editoriaux/622683/le-monde-d-apres-que-faire-de-la-penurie-de-main-d-oeuvre,2021-08-08 13:21:00,mixte
Gatineau,élection OR campagne,17,Le Droit - Groupe Capitales Médias,Action Gatineau présente deux femmes en vue des élections municipales,2021-05-10,90,https://www.ledroit.com/actualites/gatineau/action-gatineau-presente-deux-femmes-en-vue-des-elections-municipales-57b495ae4dda7734bd3392208aec00af,2021-08-08 13:21:00,mixte
Gatineau,élection OR campagne,18,ICI.Radio-Canada.ca,La conseillère de Gatineau Audrey Bureau quitte la politique municipale,2021-05-28,72,https://ici.radio-canada.ca/nouvelle/1796705/audrey-bureau-aylmer-gatineau-retraite-politique-elections-municipales,2021-08-08 13:21:01,mixte
Gatineau,élection OR campagne,19,Le Droit - Groupe Capitales Médias,Vaccination: prise de rendez-vous dès jeudi en Outaouais,2021-02-23,166,https://www.ledroit.com/actualites/covid-19/vaccination-prise-de-rendez-vous-des-jeudi-en-outaouais-cbc36fc455a0ba71f6d3a10a94b316b2,2021-08-08 13:21:01,mixte
Gatineau,élection OR campagne,20,Radio-Canada.ca,Le maire de Gatineau ne briguerait pas un prochain mandat,2021-01-28,192,https://ici.radio-canada.ca/nouvelle/1766326/maxime-pedneaud-jobin-elections-municipales-mairie-2021,2021-08-08 13:21:01,mixte
Gatineau,élection OR campagne,21,ICI.Radio-Canada.ca,La campagne de vaccination s'accélère vendredi en Outaouais et du côté ontarien,2021-04-30,100,https://ici.radio-canada.ca/nouvelle/1789009/vaccination-masse-commence-outaouais-50-59-ans-covid-19,2021-08-08 13:21:01,mixte
Gatineau,élection OR campagne,22,ICI.Radio-Canada.ca,Le vaccin AstraZeneca est disponible aux 45-79 ans en Outaouais | Coronavirus,2021-04-21,109,https://ici.radio-canada.ca/nouvelle/1786322/vaccination-outaouais-astrazeneca-deuxieme-dose-45-ans-et-plus,2021-08-08 13:21:01,mixte
Gatineau,élection OR campagne,23,ICI.Radio-Canada.ca,Marc Carrière ne sollicitera pas de troisième mandat,2021-05-18,82,https://ici.radio-canada.ca/nouvelle/1794202/marc-carriere-elections-municipales-gatineau-masson-angers,2021-08-08 13:21:02,mixte
Gatineau,élection OR campagne,24,Le Droit - Groupe Capitales Médias,Gatineau a-t-elle été aveuglée par la recherche de densité ?,2021-04-23,107,https://www.ledroit.com/actualites/gatineau/gatineau-a-t-elle-ete-aveuglee-par-la-recherche-de-densite-590b6fdd86c6e3f974d47d352794c67e,2021-08-08 13:21:02,mixte
Gatineau,élection OR campagne,25,Le Journal de Montréal,Campagne audacieuse contre le sextage à Gatineau,2020-12-21,230,https://www.journaldemontreal.com/2020/12/21/campagne-audacieuse-contre-le-sextage-a-gatineau,2021-08-08 13:21:02,mixte
Gatineau,député,1,La Presse,Carnet de député | Des nouvelles de Christopher | La Presse,2021-08-06,2,https://www.lapresse.ca/actualites/politique/2021-08-06/carnet-de-depute/des-nouvelles-de-christopher.php,2021-08-08 13:21:41,mixte
