Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Nicolet,"""premier ministre""",1,Premier ministre du Canada,MISE À JOUR – Itinéraire du premier ministre pour le jeudi 5 août 2021,2021-08-05,3,https://pm.gc.ca/fr/nouvelles/itineraires/2021/08/05/mise-jour-itineraire-du-premier-ministre-jeudi-5-aout-2021,2021-08-08 10:19:40,national
Nicolet,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Le passeport vaccinal envisagé à Trois-Rivières | COVID-19 | Actualités,2021-08-05,3,https://www.lenouvelliste.ca/actualites/covid-19/le-passeport-vaccinal-envisage-a-trois-rivieres-b55302296bb218423ccf0bc56e8df66e,2021-08-08 10:19:40,national
Nicolet,immigration,1,Le Courrier Sud,Immigration: la MRC Nicolet Yamaska en mode séduction,2020-12-11,240,https://www.lecourriersud.com/immigration-la-mrc-nicolet-yamaska-en-mode-seduction/,2021-08-08 10:20:23,national
Nicolet,immigration,2,Le Courrier Sud,L'immigration dans le Centre-du-Québec,2020-12-11,240,https://www.lecourriersud.com/limmigration-dans-le-centre-du-quebec/,2021-08-08 10:20:24,national
Nicolet,immigration,3,Radio Canada International - FRANÇAIS,Projet « Immigraction Nicolet-Yamaska » : un succès qui demande à être renouvelé,,,https://www.rcinet.ca/fr/2019/07/10/projet-immigraction-nicolet-yamaska-un-succes-qui-demande-a-etre-renouvele/,2021-08-08 10:20:24,national
Nicolet,immigration,4,Le Journal de Montréal,Une veuve et ses fils pourront rester au pays,2021-05-12,88,https://www.journaldemontreal.com/2021/05/12/une-veuve-et-ses-fils-pourront-rester-au-pays,2021-08-08 10:20:24,national
Nicolet,immigration,5,Le Nouvelliste - Groupe Capitales Médias,20 travailleurs tunisiens recrutés pour la fabrication de machines,2021-04-21,109,https://www.lenouvelliste.ca/affaires/20-travailleurs-tunisiens-recrutes-pour-la-fabrication-de-machines-bdb6b243b02296dd6de892bed3227127,2021-08-08 10:20:25,national
Nicolet,immigration,6,Le Devoir,Les droits bafoués des travailleurs agricoles étrangers,2021-05-25,75,https://www.ledevoir.com/opinion/idees/604085/immigration-les-droits-bafoues-des-travailleurs-agricoles-etrangers,2021-08-08 10:20:25,national
Nicolet,immigration,7,Le Nouvelliste - Groupe Capitales Médias,Nicolet: la passerelle du parc de l'Anse-du-Port fermée la fin de semaine,2021-01-13,207,https://www.lenouvelliste.ca/actualites/nicolet-la-passerelle-du-parc-de-lanse-du-port-fermee-la-fin-de-semaine-150f34f7788f909646b24fae6e1042d9,2021-08-08 10:20:25,national
Nicolet,immigration,8,Le Nouvelliste - Groupe Capitales Médias,Du nouveau au Centre d'action bénévole de Nicolet,2021-06-03,66,https://www.lenouvelliste.ca/actualites/du-nouveau-au-centre-daction-benevole-de-nicolet-cea1580a00a0a96744f036f2bb1a7705,2021-08-08 10:20:25,national
