Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Henri,élection OR campagne,1,Le Quotidien - Groupe Capitales Médias,Le vote par correspondance divise à Saint-Henri-de-Taillon,2021-07-25,14,https://www.lequotidien.com/actualites/le-vote-par-correspondance-divise-a-saint-henri-de-taillon-85a957550fd35469c566a5f57142a536,2021-08-08 09:29:47,mixte
Saint-Henri,élection OR campagne,2,Journal Le Lac St-Jean,André Paradis accuse Donald Pilote de faire une campagne négative,2021-04-29,101,https://lelacstjean.com/actualite/andre-paradis-accuse-donald-pilote-de-faire-une-campagne-negative/,2021-08-08 09:29:47,mixte
Saint-Henri,élection OR campagne,3,La Nouvelle Union,Harold Poisson sollicitera un nouveau mandat à Saint-Rosaire,2021-07-30,9,https://www.lanouvelle.net/2021/07/30/harold-poisson-sollicitera-un-nouveau-mandat-a-saint-rosaire/,2021-08-08 09:29:47,mixte
Saint-Henri,élection OR campagne,4,Le journal de Lévis,La Cycloroute dans la mire des motoneigistes,2021-07-23,16,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81178,2021-08-08 09:29:48,mixte
Saint-Henri,élection OR campagne,5,Le Peuple Lotbinière,Le conseil des maires en bref,2021-07-15,24,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93541,2021-08-08 09:29:48,mixte
Saint-Henri,élection OR campagne,6,Journal Le Lac St-Jean,André Paradis met fin à sa carrière politique,2021-05-05,95,https://lelacstjean.com/actualite/andre-paradis-met-fin-a-sa-carriere-politique/,2021-08-08 09:29:48,mixte
Saint-Henri,élection OR campagne,7,Journal Le Lac St-Jean,Saint-Henri-de-Taillon : Donald Pilote sera candidat à la mairie,2020-10-16,296,https://lelacstjean.com/actualite/saint-henri-de-taillon-donald-pilote-sera-candidat-a-la-mairie/,2021-08-08 09:29:48,mixte
Saint-Henri,élection OR campagne,8,Journal Métro,Un lieu de vaccination temporaire dans Saint-Henri,2021-04-19,111,https://journalmetro.com/local/sud-ouest/2632991/un-lieu-de-vaccination-temporaire-dans-saint-henri/,2021-08-08 09:29:49,mixte
Saint-Henri,élection OR campagne,9,ICI.Radio-Canada.ca,Une buvette dans l'ancien presbytère de Saint-Henri-de-Taillon,2021-05-15,85,https://ici.radio-canada.ca/nouvelle/1793264/buvette-ancien-presbytere-saint-henri-de-taillon,2021-08-08 09:29:49,mixte
Saint-Henri,élection OR campagne,10,Le journal de Lévis,Aucun cas de COVID-19 découvert en Chaudière-Appalaches,2021-07-22,17,https://www.journaldelevis.com/1438/COVID-19.html?id=81167,2021-08-08 09:29:50,mixte
Saint-Henri,élection OR campagne,11,Le Quotidien - Groupe Capitales Médias,Un crash d'hélicoptère survient à Saint-Henri-de-Taillon,2021-02-20,169,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-crash-dhelicoptere-survient-a-saint-henri-de-taillon-b17c05458167598815117f5e177e30bd,2021-08-08 09:29:50,mixte
Saint-Henri,élection OR campagne,12,Le Quotidien - Groupe Capitales Médias,Une maison prend feu à Saint-Henri-de-Taillon,2021-05-21,79,https://www.lequotidien.com/actualites/justice-et-faits-divers/une-maison-prend-feu-a-saint-henri-de-taillon-fc6e90bfca3107d92662ea2442127484,2021-08-08 09:29:51,mixte
Saint-Henri,élection OR campagne,13,ma-grande-taille,Lecture estivale : 10 polars tirés d'histoires vraies à dévorer,2021-08-06,2,https://www.ma-grande-taille.com/culture/lecture-estivale-polars-histoires-vraies-a-devorer-299201,2021-08-08 09:29:51,mixte
Saint-Henri,élection OR campagne,14,Ouest-France,Quand la Mayenne était une véritable mine d'or,2021-08-01,7,https://www.ouest-france.fr/pays-de-la-loire/le-genest-saint-isle-53940/quand-la-mayenne-etait-une-veritable-mine-d-or-6dccee9c-dff4-11eb-b44c-63c2df644ddd,2021-08-08 09:29:51,mixte
Saint-Henri,élection OR campagne,15,La Voix du Sud,Éric Duhaime confiant de faire une percée,2021-05-05,95,https://www.lavoixdusud.com/2021/05/05/eric-duhaime-confiant-de-faire-une-percee/,2021-08-08 09:29:51,mixte
Saint-Henri,élection OR campagne,16,Le Parisien,"Présidentielle 2022 : Éric Zemmour, la tentation électorale",2021-07-15,24,https://www.leparisien.fr/politique/presidentielle-2022-eric-zemmour-la-tentation-electorale-14-07-2021-22FPBUAUE5AUHJSEIRVLFCR25I.php,2021-08-08 09:29:52,mixte
Saint-Henri,élection OR campagne,17,Le journal de Lévis,Quatre nouveaux cas de COVID-19 découverts en Chaudière-Appalaches,2021-07-13,26,https://www.journaldelevis.com/1438/COVID-19.html?id=81094,2021-08-08 09:29:52,mixte
Saint-Henri,élection OR campagne,18,Le Peuple Lotbinière,Climat favorable pour la création d'une réserve de biodiversité,2021-07-28,11,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93572,2021-08-08 09:29:52,mixte
Saint-Henri,élection OR campagne,19,La Presse,Le mystère de la maison rose | La Presse - La Presse - La Presse,2020-12-13,238,https://www.lapresse.ca/actualites/2020-12-13/le-mystere-de-la-maison-rose.php,2021-08-08 09:29:52,mixte
Saint-Henri,élection OR campagne,20,France 3 Régions,Covid-19. De nouvelles opérations de vaccinations organisées dans le Calvados,2021-07-31,8,https://france3-regions.francetvinfo.fr/normandie/calvados/covid-19-de-nouvelles-operations-de-vaccinations-organisees-dans-le-calvados-2199604.html,2021-08-08 09:29:53,mixte
Saint-Henri,élection OR campagne,21,Le Quotidien - Groupe Capitales Médias,Saint-Henri-de-Taillon: un accès plus facile à Internet haute vitesse pour les étudiants,2021-01-10,210,https://www.lequotidien.com/actualites/saint-henri-de-taillon-un-acces-plus-facile-a-internet-haute-vitesse-pour-les-etudiants-cf8179ed6332fa60e738bd6b9b7097cd,2021-08-08 09:29:53,mixte
Saint-Henri,élection OR campagne,22,ICI.Radio-Canada.ca,Des sables mouvants à Saint-Henri-de-Taillon,2020-08-15,358,https://ici.radio-canada.ca/nouvelle/1726798/sables-mouvants-saint-henri-taillon,2021-08-08 09:29:53,mixte
Saint-Henri,élection OR campagne,23,Le Journal de Montréal,Le français en déclin dans Saint-Henri,,,https://www.journaldemontreal.com/2017/10/31/le-francais-en-declin-dans-st-henri,2021-08-08 09:29:53,mixte
Saint-Henri,élection OR campagne,24,Libération,Un cadre local du RN a-t-il participé à une attaque de l’extrême droite lors de la manif contre le pass sanitaire à Nantes ?,2021-08-05,3,https://www.liberation.fr/checknews/un-cadre-local-du-rn-a-t-il-participe-a-une-attaque-de-lextreme-droite-lors-de-la-manif-contre-le-pass-sanitaire-a-nantes-20210805_2CPHSNG64ZGGBIRBUJARCMYGHM/,2021-08-08 09:29:54,mixte
Saint-Henri,élection OR campagne,25,ICI.Radio-Canada.ca,Félix-Antoine Joli-Coeur renonce à briguer la mairie de Montréal,2021-04-15,115,https://ici.radio-canada.ca/nouvelle/1784876/candidats-elections-municipales-engagement-montreal-scrutin-2021,2021-08-08 09:29:54,mixte
Saint-Henri,député,1,Le Journal de Québec,Le PLQ exige la mise en place immédiate d'un passeport vaccinal,2021-08-03,5,https://www.journaldequebec.com/2021/08/03/dominique-anglade-veut-un-passeport-liberte-1,2021-08-08 09:30:30,mixte
Saint-Henri,député,2,Le Quotidien - Groupe Capitales Médias,La Buvette T officiellement ouverte à Saint-Henri-de-Taillon,2021-07-09,30,https://www.lequotidien.com/actualites/la-buvette-t-officiellement-ouverte-a-saint-henri-de-taillon-4f4a1faa6a7efe6223026fb001939836,2021-08-08 09:30:31,mixte
Saint-Henri,député,3,Le journal de Lévis,Dans l'œil de Michel - Chronique du 28 juillet 2021,2021-07-28,11,https://www.journaldelevis.com/1417/Dans_l_oeil_de_Michel.html?id=81207,2021-08-08 09:30:31,mixte
Saint-Henri,député,4,Le journal de Lévis,Dans l'œil de Michel - Chronique du 21 juillet 2021,2021-07-21,18,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81159,2021-08-08 09:30:31,mixte
Saint-Henri,député,5,Le Journal de Montréal,Visages de notre histoire: portrait de Hector Perrier,2021-08-01,7,https://www.journaldemontreal.com/2021/08/01/visages-de-notre-histoire-portrait-de-hector-perrier,2021-08-08 09:30:31,mixte
Saint-Henri,député,6,Le journal de Lévis,Un jeune entrepreneur «capable de suivre»,2021-07-14,25,https://www.journaldelevis.com/1079/Affaires.html?id=81104,2021-08-08 09:30:31,mixte
Saint-Henri,député,7,La Presse,Élection 2022 | Le PLQ s'attend au départ d'une dizaine de députés,2020-11-22,259,https://www.lapresse.ca/actualites/politique/2020-11-22/election-2022/le-plq-s-attend-au-depart-d-une-dizaine-de-deputes.php,2021-08-08 09:30:32,mixte
Saint-Henri,député,8,La Presse,Assemblée nationale | La députée libérale Filomena Rotiroti positive à la COVID-19,2021-02-20,169,https://www.lapresse.ca/actualites/2021-02-20/assemblee-nationale/la-deputee-liberale-filomena-rotiroti-positive-a-la-covid-19.php,2021-08-08 09:30:32,mixte
Saint-Henri,député,9,TVA Nouvelles,Pierre Fitzgibbon démissionne de son poste de ministre,2021-06-02,67,https://www.tvanouvelles.ca/2021/06/02/en-direct--francois-legault-reagit-a-la-recommandation-de-suspendre-pierre-fitzgibbon,2021-08-08 09:30:32,mixte
Saint-Henri,député,10,Centre Presse Aveyron,"Pass sanitaire : après mercredi, un nouveau rassemblement aujourd’hui",2021-07-23,16,https://www.centrepresseaveyron.fr/2021/07/23/pass-sanitaire-apres-mercredi-un-nouveau-rassemblement-aujourdhui-9690020.php,2021-08-08 09:30:33,mixte
Saint-Henri,député,11,Le Journal de Québec,"C'est quoi, le PLQ de Dominique Anglade?",2021-05-29,71,https://www.journaldequebec.com/2021/05/29/cest-quoi-le-plq-de-dominique-anglade,2021-08-08 09:30:33,mixte
Saint-Henri,député,12,Journal Le Lac St-Jean,"« On maintient le cap pour 2022 », assure Éric Girard",2021-03-04,157,https://lelacstjean.com/actualite/on-maintient-le-cap-pour-2022-assure-eric-girard/,2021-08-08 09:30:33,mixte
Saint-Henri,député,13,Journal Métro,Création du parc Philippe-Lalonde dans Saint-Henri,2020-09-01,341,https://journalmetro.com/local/sud-ouest/2507835/nouveau-parc-philippe-lalonde-dans-saint-henri/,2021-08-08 09:30:33,mixte
Saint-Henri,député,14,Mon Matane,Éphémérides 19 mars : naissance du futur maire et député J.-Arthur Bergeron,2021-03-19,142,https://monmatane.com/ephemerides-19-mars-naissance-du-futur-maire-et-depute-j-arthur-bergeron/,2021-08-08 09:30:33,mixte
Saint-Henri,député,15,La Presse,"COVID-19 | Le bloquiste Alain Therrien déclaré positif, d'autres élus devront s'isoler",2020-11-06,275,https://www.lapresse.ca/actualites/politique/2020-11-06/covid-19/le-bloquiste-alain-therrien-declare-positif-d-autres-elus-devront-s-isoler.php,2021-08-08 09:30:34,mixte
Saint-Henri,député,16,La Presse,Quitter Saint-Henri après 38 ans de pratique,2021-01-02,218,https://www.lapresse.ca/actualites/2021-01-02/quitter-saint-henri-apres-38-ans-de-pratique.php,2021-08-08 09:30:34,mixte
Saint-Henri,député,17,Le Journal de Québec,Voici les 124 députés qui seront assermentés à l'Assemblée nationale,,,https://www.journaldequebec.com/2018/10/11/voici-les-125-deputes-de-lassemblee-nationale,2021-08-08 09:30:34,mixte
Saint-Henri,député,18,France Bleu,L'ex-député marseillais Henri Jibrayel jugé en septembre pour détournement de fonds publics,2021-05-01,99,https://www.francebleu.fr/infos/faits-divers-justice/l-ex-depute-ps-marseillais-henri-jibrayel-sera-juge-en-septembre-pour-detournement-de-fonds-publics-1619878121,2021-08-08 09:30:35,mixte
Saint-Henri,député,19,TVA Nouvelles,Un nouveau propriétaire pour Café Saint-Henri,2021-02-10,179,https://www.tvanouvelles.ca/2021/02/10/un-nouveau-proprietaire-pour-cafe-saint-henri,2021-08-08 09:30:35,mixte
Saint-Henri,député,20,Mon Matane,[ 5 mars 2021 ] Éphémérides 5 mars : le député Matthias Rioux démissionne Accueil,2021-03-05,156,https://monmatane.com/ephemerides-5-mars-le-depute-matthias-rioux-demissionne/,2021-08-08 09:30:35,mixte
Saint-Henri,député,21,La Presse,Le mystère de la maison rose | La Presse - La Presse - La Presse,2020-12-13,238,https://www.lapresse.ca/actualites/2020-12-13/le-mystere-de-la-maison-rose.php,2021-08-08 09:30:35,mixte
Saint-Henri,député,22,Le Quotidien - Groupe Capitales Médias,Saint-Henri-de-Taillon: un accès plus facile à Internet haute vitesse pour les étudiants,2021-01-10,210,https://www.lequotidien.com/actualites/saint-henri-de-taillon-un-acces-plus-facile-a-internet-haute-vitesse-pour-les-etudiants-cf8179ed6332fa60e738bd6b9b7097cd,2021-08-08 09:30:35,mixte
