Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Carleton-sur-Mer,"""premier ministre""",1,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,97,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-08-08 17:59:04,national
Carleton-sur-Mer,"""premier ministre""",2,Le Journal de Montréal,Doutes sur la sincérité des excuses aux Italo-Canadiens,2021-05-15,85,https://www.journaldemontreal.com/2021/05/15/doutes-sur-la-sincerite-des-excuses-aux-italo-canadiens,2021-08-08 17:59:04,national
Carleton-sur-Mer,"""premier ministre""",3,ICI.Radio-Canada.ca,"Les administrations de Carleton-sur-Mer, Maria et Nouvelle se déclarent en zone rouge | Coronavirus",2020-10-01,311,https://ici.radio-canada.ca/nouvelle/1737927/carleton-nouvelle-zone-rouge-propagation-mesure-virus-pandemie,2021-08-08 17:59:04,national
Carleton-sur-Mer,"""premier ministre""",4,ICI.Radio-Canada.ca,Analyse Joe Biden suscite des espoirs prudents à Québec | Élections américaines 2020,2021-02-03,186,https://ici.radio-canada.ca/nouvelle/1764731/joe-biden-espoirs-quebec-gouvernement-analyse-boissonneault,2021-08-08 17:59:04,national
Carleton-sur-Mer,"""premier ministre""",5,ICI.Radio-Canada.ca,Un appel à la solidarité et à la rigueur pour lutter contre la COVID-19,2021-01-06,214,https://ici.radio-canada.ca/nouvelle/1761119/deuxieme-confinement-annonce-francois-legault-reactions-est-du-quebec-covid-19,2021-08-08 17:59:05,national
Carleton-sur-Mer,"""premier ministre""",6,La Presse,Écoles et sports d'équipe | Les consignes sanitaires seront resserrées,2020-10-05,307,https://www.lapresse.ca/covid-19/2020-10-05/ecoles-et-sports-d-equipe/les-consignes-sanitaires-seront-resserrees.php,2021-08-08 17:59:05,national
Carleton-sur-Mer,"""premier ministre""",7,CIMT-CHAU,Bal des finissants : Les étudiants restent sur leur faim,2021-06-09,60,https://cimtchau.ca/nouvelles/bal-des-finissants-les-etudiants-restent-sur-leur-faim/,2021-08-08 17:59:05,national
Carleton-sur-Mer,"""premier ministre""",8,ICI.Radio-Canada.ca,Tramway : tir groupé de l'opposition sur le leadership de Geneviève Guilbault,2021-03-19,142,https://ici.radio-canada.ca/nouvelle/1778494/tramway-tir-groupe-opposition-leadership-genevieve-guilbault,2021-08-08 17:59:05,national
Carleton-sur-Mer,"""premier ministre""",9,La Presse,La Presse en Gaspésie | «On se pensait loin du virus» | La Presse,2020-10-07,305,https://www.lapresse.ca/covid-19/2020-10-07/la-presse-en-gaspesie/on-se-pensait-loin-du-virus.php,2021-08-08 17:59:05,national
Carleton-sur-Mer,"""premier ministre""",10,ICI.Radio-Canada.ca,Le Nouveau-Brunswick restreint la bulle avec la MRC d'Avignon | Coronavirus,2020-09-24,318,https://ici.radio-canada.ca/nouvelle/1736282/bulle-frontiere-nouveau-brunswick-avignon-listuguj-pointe-croix-covid,2021-08-08 17:59:06,national
Carleton-sur-Mer,"""premier ministre""",11,ICI.Radio-Canada.ca,Déplacements au Nouveau-Brunswick : des assouplissements dès mercredi | Coronavirus,2021-06-15,54,https://ici.radio-canada.ca/nouvelle/1801795/deconfinement-frontiere-province-avignon-temiscouata-iles-madeleine,2021-08-08 17:59:06,national
Carleton-sur-Mer,"""premier ministre""",12,ICI.Radio-Canada.ca,Projet Laurentia : Labeaume tire à boulets rouges sur le gouvernement fédéral,2020-10-29,283,https://ici.radio-canada.ca/nouvelle/1745290/regis-labeaume-quebec-projet-laurentia-port-quebec-pressions-federal,2021-08-08 17:59:06,national
Carleton-sur-Mer,"""premier ministre""",13,Le Devoir,"Dans la ​Baie-des-Chaleurs, des villages entre deux eaux",2020-10-08,304,https://www.ledevoir.com/societe/587457/baie-des-chaleurs-des-villages-entre-deux-eaux,2021-08-08 17:59:06,national
Carleton-sur-Mer,"""premier ministre""",14,Le Journal de Québec,COVID-19: d'autres régions pourraient virer au rouge,2020-10-06,306,https://www.journaldequebec.com/2020/10/06/en-direct-hausse-record-de-cas-christian-dube-fait-le-point,2021-08-08 17:59:06,national
Carleton-sur-Mer,"""premier ministre""",15,Le Soleil - Groupe Capitales Médias,Jonatan Julien devient ministre responsable de la Gaspésie-Îles-de-la-Madeleine,2021-02-24,165,https://www.lesoleil.com/actualite/en-region/jonatan-julien-devient-ministre-responsable-de-la-gaspesie-iles-de-la-madeleine-aecf58dc40721ea52353e51805bfff37,2021-08-08 17:59:06,national
Carleton-sur-Mer,"""premier ministre""",16,ICI.Radio-Canada.ca,Modernisation de l'hôpital de Maria : le CISSS remet les pendules à l'heure,2020-12-07,244,https://ici.radio-canada.ca/nouvelle/1720990/modernisation-hopital-maria-cisss-gaspesie-reponse-francois-legault-plan-directeur,2021-08-08 17:59:07,national
Carleton-sur-Mer,"""premier ministre""",17,Radio-Canada.ca,Louis Morissette : « Je ne suis pas gêné d'être là »,2021-05-31,69,https://ici.radio-canada.ca/nouvelle/1796950/louis-morissette-conseil-administration-investissement-quebec,2021-08-08 17:59:07,national
Carleton-sur-Mer,"""premier ministre""",18,Le Soleil - Groupe Capitales Médias,"Gaspésie: l'accès à Internet haute vitesse réglé d'ici deux ans, soutient Legault",,,https://www.lesoleil.com/actualite/en-region/gaspesie-lacces-a-internet-haute-vitesse-regle-dici-deux-ans-soutient-legault-e74fdfade9611553de8a72398c07690b,2021-08-08 17:59:07,national
Carleton-sur-Mer,"""premier ministre""",19,ICI.Radio-Canada.ca,Le PQ promet de passer le tunnel Québec-Lévis à la trappe s'il prend le pouvoir | 3e lien,2021-05-26,74,https://ici.radio-canada.ca/nouvelle/1795389/tunnel-quebec-levis-troisieme-lien-pq-annulation,2021-08-08 17:59:07,national
Carleton-sur-Mer,"""premier ministre""",20,Journal Métro,"COVID-19: «On s'en va dans la mauvaise direction», prévient Trudeau",2020-10-05,307,https://journalmetro.com/actualites/national/2531968/covid-19-on-sen-va-dans-mauvaise-direction-dit-trudeau/,2021-08-08 17:59:08,national
Carleton-sur-Mer,"""premier ministre""",21,ICI.Radio-Canada.ca,"Le PLQ pas nécessairement contre un 3e lien, précise sa cheffe | 3e lien",2021-05-27,73,https://ici.radio-canada.ca/nouvelle/1796575/3e-lien-anglade-legault-tunnel-quebec-levis-plq-caq,2021-08-08 17:59:08,national
Carleton-sur-Mer,"""premier ministre""",22,ICI.Radio-Canada.ca,Cirque du Soleil : le gouvernement Legault ne jette pas l'éponge,2020-08-19,354,https://ici.radio-canada.ca/nouvelle/1727717/cirque-soleil-vente-creanciers-quebec-guy-laliberte-caisse-depot,2021-08-08 17:59:08,national
Carleton-sur-Mer,"""premier ministre""",23,ICI.Radio-Canada.ca,L'opposition dénonce le plan du gouvernement Legault pour les Fêtes | Coronavirus,2020-11-25,256,https://ici.radio-canada.ca/nouvelle/1752342/consignes-temps-fetes-vacances-conges-noel-rassemblements-quebec,2021-08-08 17:59:08,national
Carleton-sur-Mer,"""premier ministre""",24,Le Soleil - Groupe Capitales Médias,Gaspésie: des pressions sur Via Rail | L'Est du Québec | Actualités,2020-09-25,317,https://www.lesoleil.com/actualite/en-region/gaspesie-des-pressions-sur-via-rail-416c2cb3501dc4bb9ecc23c4adb949c0,2021-08-08 17:59:09,national
Carleton-sur-Mer,"""premier ministre""",25,HuffPost Québec,Plan vert: où sont passées les recommandations de la jeunesse?,2020-11-17,264,https://quebec.huffingtonpost.ca/entry/plan-vert-recommandations-jeunesse_qc_5fb3d7ffc5b6d878180b1047,2021-08-08 17:59:09,national
Carleton-sur-Mer,climat,1,ICI.Radio-Canada.ca,Le chef du Parti québécois en tournée dans l'Est-du-Québec,2021-07-29,10,https://ici.radio-canada.ca/nouvelle/1812583/tournee-paul-st-pierre-plamondon-est-quebec-gaspesie-bas-st-laurent-iles-madeleine,2021-08-08 17:59:44,national
Carleton-sur-Mer,climat,2,ICI.Radio-Canada.ca,Un peu de normalité avec le 2e festival BleuBleu de Carleton-sur-Mer,2021-06-28,41,https://ici.radio-canada.ca/nouvelle/1804839/bleubleu-festival-musique-carleton-sur-mer-bilan,2021-08-08 17:59:44,national
Carleton-sur-Mer,climat,3,ICI.Radio-Canada.ca,Une corvée pour restaurer le Karaboudga,2021-05-09,91,https://ici.radio-canada.ca/nouvelle/1791571/karaboudga-restauration-ecomusee-tracadieche-carleron-sur-mer-histoire-peche-morue-chalut,2021-08-08 17:59:44,national
Carleton-sur-Mer,climat,4,ICI.Radio-Canada.ca,Carleton-sur-Mer vibre au rythme de la musique du festival BleuBleu,2021-06-25,44,https://ici.radio-canada.ca/nouvelle/1804489/festival-spectacles-musique-gaspesie-ete-2021-programmation,2021-08-08 17:59:45,national
Carleton-sur-Mer,climat,5,La Tribune - Groupe Capitales Médias,"Cinq questions à Thomas Martens, dg du Site historique national de Paspébiac",2021-08-04,4,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/cinq-questions-a-thomas-martens-dg-du-site-historique-national-de-paspebiac-b33bacdfac4e6be42c46f556b0c48dc0,2021-08-08 17:59:45,national
Carleton-sur-Mer,climat,6,ICI.Radio-Canada.ca,"Dépourvue d'assurances, Écovoile Baie-des-Chaleurs suspend ses activités",2021-06-29,40,https://ici.radio-canada.ca/nouvelle/1805416/ecovoile-voile-carleton-sur-mer-location-embarcations-ecole-club-tourisme-plage-municipale,2021-08-08 17:59:45,national
Carleton-sur-Mer,climat,7,ICI.Radio-Canada.ca,"Les administrations de Carleton-sur-Mer, Maria et Nouvelle se déclarent en zone rouge | Coronavirus",2020-10-01,311,https://ici.radio-canada.ca/nouvelle/1737927/carleton-nouvelle-zone-rouge-propagation-mesure-virus-pandemie,2021-08-08 17:59:45,national
Carleton-sur-Mer,climat,8,ICI.Radio-Canada.ca,"Carleton-sur-Mer, Maria et Nouvelle de retour en zone orange mardi",2020-11-07,274,https://ici.radio-canada.ca/nouvelle/1747850/carleton-maria-nouvelle-zone-orange-palier-alerte,2021-08-08 17:59:45,national
Carleton-sur-Mer,climat,9,ICI.Radio-Canada.ca,"Viviane Audet seule au piano à Matane, Sainte-Anne-des-Monts et Carleton-sur-Mer",2021-07-06,33,https://ici.radio-canada.ca/nouvelle/1807078/viviane-audet-roseq-spectacle-piano-solo-instrumental,2021-08-08 17:59:45,national
Carleton-sur-Mer,climat,10,ICI.Radio-Canada.ca,Un record de température vieux de 125 ans battu à Carleton-sur-Mer,,,https://ici.radio-canada.ca/nouvelle/1713535/temperature-record-gaspesie-bas-saint-laurent-environnement-meteo,2021-08-08 17:59:46,national
Carleton-sur-Mer,climat,11,ICI.Radio-Canada.ca,Été 2021 : des hébergements presque complets en Gaspésie,2021-04-23,107,https://ici.radio-canada.ca/nouvelle/1776633/tourisme-gaspesie-ete-2021-engouement-reservations,2021-08-08 17:59:46,national
Carleton-sur-Mer,climat,12,ICI.Radio-Canada.ca,Écovoile Baie-des-Chaleurs relance ses activités,2021-07-01,38,https://ici.radio-canada.ca/nouvelle/1805946/ecole-club-voile-carleton-sur-mer-nautisme-assurances-embarcations-formations-camps-tourisme,2021-08-08 17:59:46,national
Carleton-sur-Mer,climat,13,ICI.Radio-Canada.ca,La vaccination sans rendez-vous est amorcée au Cégep de la Gaspésie | Coronavirus,2021-05-14,86,https://ici.radio-canada.ca/nouvelle/1793096/vaccination-etudiants-cegep-gaspesie-moderna-carleton-gaspe,2021-08-08 17:59:46,national
Carleton-sur-Mer,climat,14,ICI.Radio-Canada.ca,"Carleton-sur-Mer, Maria et Nouvelle bientôt de retour en zone orange? | Coronavirus",2020-10-27,285,https://ici.radio-canada.ca/nouvelle/1744527/avignon-carleton-maria-nouvelle-zone-rouge-orange-alerte-covid,2021-08-08 17:59:46,national
Carleton-sur-Mer,climat,15,Le Devoir,"Environnement Déclarer l'urgence climatique, et après?",2020-12-05,246,https://www.ledevoir.com/societe/environnement/590889/declarer-l-urgence-climatique-et-apres,2021-08-08 17:59:46,national
Carleton-sur-Mer,climat,16,ICI.Radio-Canada.ca,Une diminution du taux de taxation foncière au budget de Carleton-sur-Mer,2020-12-15,236,https://ici.radio-canada.ca/nouvelle/1757074/carleton-sur-mer-budget-taxes-fonciere-diminution-role-evaluation,2021-08-08 17:59:47,national
Carleton-sur-Mer,climat,17,ICI.Radio-Canada.ca,Des captations du Mixbus pour réinventer Secondaire en spectacle,2021-05-17,83,https://ici.radio-canada.ca/nouvelle/1793400/captation-mixbus-secondaire-en-spetacle-gaspesie-bas-st-laurent,2021-08-08 17:59:47,national
Carleton-sur-Mer,climat,18,ICI.Radio-Canada.ca,La Baie-des-Chaleurs éprouvée par les éclosions de COVID-19,2020-10-02,310,https://ici.radio-canada.ca/nouvelle/1738111/baie-chaleur-eclosion-maria-carleton-covid-19,2021-08-08 17:59:47,national
