Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Châteauguay,"""premier ministre""",1,Le Soleil de Châteauguay,Le passeport vaccinal sera mis en place au Québec,2021-08-05,3,https://www.cybersoleil.com/Le-passeport-vaccinal-sera-mis-en-place-au-Quebec/,2021-08-08 18:04:42,national
Châteauguay,"""premier ministre""",2,Le Soleil de Châteauguay,La tenue des élections serait irresponsable selon le chef du Bloc québécois,2021-08-06,2,https://www.cybersoleil.com/la-tenue-des-elections-serait-irresponsable-selon-le-chef-du-bloc-quebecois/,2021-08-08 18:04:42,national
Châteauguay,"""premier ministre""",3,Le Soleil de Châteauguay,"Pourquoi, tout comme vous, je ne veux pas d'élection cet été",2021-08-06,2,https://www.cybersoleil.com/Pourquoi-tout-comme-vous-je-ne-veux-pas-delection-cet-ete/,2021-08-08 18:04:42,national
Châteauguay,"""premier ministre""",4,Le Soleil de Châteauguay,Les deux nouvelles sénatrices ont dû faire des acquisitions dans la région,2021-08-08,0,https://www.cybersoleil.com/Les-deux-nouvelles-senatrices-ont-du-faire-des-acquisitions-dans-la-region/,2021-08-08 18:04:42,national
Châteauguay,"""premier ministre""",5,La Releve,Actualités Prolongement du REM jusqu'à Boucherville : Le premier ministre confirme l'étude de deux tracés,2021-02-18,171,https://www.lareleve.qc.ca/2021/02/18/prolongement-du-rem-jusqua-boucherville-le-premier-ministre-confirme-letude-de-deux-traces/,2021-08-08 18:04:42,national
Châteauguay,"""premier ministre""",6,VINGT 55 Média web,Opération haute vitesse Canada-Québec – Les gouvernements du Canada et du Québec ajoutent 94 M$ pour brancher 18 200 foyers supplémentaires à Internet haute vitesse d'ici septembre 2022,2021-07-21,18,https://vingt55.ca/operation-haute-vitesse-canada-quebec-les-gouvernements-du-canada-et-du-quebec-ajoutent-94-m-pour-brancher-18-200-foyers-supplementaires-a-internet-haute-vitesse-dici-septembre-2022/,2021-08-08 18:04:43,national
Châteauguay,"""premier ministre""",7,La Presse,Châteauguay | Des membres de Kahnawake s'opposent à un projet résidentiel,2021-07-08,31,https://www.lapresse.ca/actualites/2021-07-08/chateauguay/des-membres-de-kahnawake-s-opposent-a-un-projet-residentiel.php,2021-08-08 18:04:43,national
Châteauguay,"""premier ministre""",8,Le Soleil de Châteauguay,Le premier ministre recule sur le port du masque à l'extérieur,2021-04-14,116,https://www.cybersoleil.com/le-premier-ministre-recule-sur-le-port-du-masque-a-lexterieur/,2021-08-08 18:04:43,national
Châteauguay,"""premier ministre""",9,ICI.Radio-Canada.ca,L'ex-ministre Geoffrey Kelley négociera pour Québec auprès de Kahnawake,2021-06-05,64,https://ici.radio-canada.ca/espaces-autochtones/1799078/geoffrey-kelley-negociateur-kahnawake-quebec-politique,2021-08-08 18:04:43,national
Châteauguay,"""premier ministre""",10,Le Soleil de Châteauguay,Un premier décès d'une thrombose après avoir reçu le vaccin AstraZeneca,2021-04-27,103,https://www.cybersoleil.com/un-premier-deces-dune-thrombose-apres-avoir-recu-le-vaccin-astrazeneca/,2021-08-08 18:04:43,national
Châteauguay,"""premier ministre""",11,Le Soleil de Châteauguay,La région passera en zone orange dès le 31 mai,2021-05-31,69,https://www.cybersoleil.com/le-plan-de-deconfinement-peut-senclencher/,2021-08-08 18:04:43,national
Châteauguay,"""premier ministre""",12,ICI.Radio-Canada.ca,Analyse Nervosité au sein du caucus de la CAQ,2020-11-11,270,https://ici.radio-canada.ca/nouvelle/1748663/circonscriptions-danger-caq-francois-legault-coalition-avenir-quebec,2021-08-08 18:04:44,national
Châteauguay,"""premier ministre""",13,Le Soleil de Châteauguay,La Montérégie pourrait bientôt passer en zone orange,2021-05-11,89,https://www.cybersoleil.com/la-monteregie-pourrait-bientot-passer-en-zone-orange/,2021-08-08 18:04:44,national
Châteauguay,"""premier ministre""",14,Le Soleil de Châteauguay,Le couvre-feu repoussé à 21 h 30,2021-03-16,145,https://www.cybersoleil.com/le-couvre-feu-repousse-a-21-h-30/,2021-08-08 18:04:44,national
