Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,élection OR campagne,1,Journal Le Lac St-Jean,Alma veut se doter d'une « marque citoyenne »,2021-07-19,20,https://lelacstjean.com/actualite/alma-veut-se-doter-dune-marque-citoyenne/,2021-08-08 17:06:36,mixte
Alma,élection OR campagne,2,Guy Bouchard,Nouveau positionnement pour Destination Lac-Saint-Jean,2021-07-15,24,https://informeaffaires.com/regional/tourisme/nouveau-positionnement-pour-destination-lac-saint-jean,2021-08-08 17:06:36,mixte
Alma,élection OR campagne,3,ICI.Radio-Canada.ca,Des nuages de gaz aux étoiles : les pouponnières stellaires se dévoilent,2021-07-16,23,https://ici.radio-canada.ca/nouvelle/1809517/galaxies-proches-nuages-gaz-etoiles-pouponnieres-stellaires,2021-08-08 17:06:36,mixte
Alma,élection OR campagne,4,Le Journal de Montréal,Catalogue PHANGS-MUSE: des images inédites de galaxies aux jeunes étoiles,2021-07-16,23,https://www.journaldemontreal.com/2021/07/16/des-nuages-de-gaz-aux-etoiles--les-pouponnieres-stellaires-se-devoilent,2021-08-08 17:06:36,mixte
Alma,élection OR campagne,5,Le Quotidien - Groupe Capitales Médias,"Vaccination: un objectif atteint, d'autres à viser",2021-08-07,1,https://www.lequotidien.com/actualites/covid-19/vaccination-un-objectif-atteint-dautres-a-viser-9af797072c82ae5bfabcfd7f936d3d0c,2021-08-08 17:06:37,mixte
Alma,élection OR campagne,6,Le Journal de Québec,Il pleut de l'argent,2021-07-18,21,https://www.journaldequebec.com/2021/07/18/il-pleut-de-largent,2021-08-08 17:06:37,mixte
Alma,élection OR campagne,7,Le Quotidien - Groupe Capitales Médias,Audrée Villeneuve lance sa campagne dans le district Scott à Alma,2021-04-12,118,https://www.lequotidien.com/actualites/audree-villeneuve-lance-sa-campagne-dans-le-district-scott-a-alma-0ff59057f2cc40041c32fa9da59b8b83,2021-08-08 17:06:37,mixte
Alma,élection OR campagne,8,Le journal de Lévis,Maisons des aînés : inquiétudes en raison de déboisements,2021-07-27,12,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81199,2021-08-08 17:06:37,mixte
Alma,élection OR campagne,9,Journal Le Lac St-Jean,Mairie d'Alma: les candidats sillonneront la ville cet été,2021-07-04,35,https://lelacstjean.com/non-classe/mairie-dalma-les-candidats-sillonneront-la-ville-cet-ete/,2021-08-08 17:06:37,mixte
Alma,élection OR campagne,10,Journal Le Lac St-Jean,Élections municipales à Alma : sept conseillers confirment leurs intentions,2021-03-31,130,https://lelacstjean.com/actualite/elections-municipales-a-alma-sept-conseillers-sur-huit-veulent-un-autre-mandat/,2021-08-08 17:06:38,mixte
Alma,élection OR campagne,11,Le Quotidien - Groupe Capitales Médias,Une première candidature officialisée pour la mairie d'Alma,2021-05-26,74,https://www.lequotidien.com/actualites/une-premiere-candidature-officialisee-pour-la-mairie-dalma-1c4b3c4ffd1adf47505e1c242f1ae80e,2021-08-08 17:06:38,mixte
Alma,élection OR campagne,12,ICI.Radio-Canada.ca,Marc Asselin quittera la politique municipale en novembre,2021-05-18,82,https://ici.radio-canada.ca/nouvelle/1793999/marc-asselin-depart-politique-alma,2021-08-08 17:06:38,mixte
Alma,élection OR campagne,13,ICI.Radio-Canada.ca,Journée de recrutement pour la campagne de vaccination massive | Coronavirus,2021-04-13,117,https://ici.radio-canada.ca/nouvelle/1784348/employes-embauche-covid-coronavirus-personnel-ciusss-saguenay-lac-saint-jean,2021-08-08 17:06:38,mixte
Alma,élection OR campagne,14,ICI.Radio-Canada.ca,Nicolas Martel se lance dans la course à la mairie d'Alma,2020-09-17,325,https://ici.radio-canada.ca/nouvelle/1734152/desbiens-alma-elections-municipales-candidature-maire,2021-08-08 17:06:38,mixte
Alma,élection OR campagne,15,ICI.Radio-Canada.ca,Alma offre 100 $ pour rembourser les produits d'hygiène féminine réutilisables,2021-07-07,32,https://ici.radio-canada.ca/nouvelle/1807074/serviettes-lavables-coupes-menstruelles,2021-08-08 17:06:38,mixte
Alma,élection OR campagne,16,Le Quotidien - Groupe Capitales Médias,Une campagne de sociofinancement pour le Club Rotary d'Alma,2020-12-16,235,https://www.lequotidien.com/actualites/une-campagne-de-sociofinancement-pour-le-club-rotary-dalma-9e551a0773b2d8ae486bb70f2976087e,2021-08-08 17:06:39,mixte
